smiles,molecular_formula,num_atoms
Brc1ccnc(N2CC(C3CCCCC3)=Cc3ccccc32)n1,C19H20BrN3,43
CCN(C)c1sc(C(=O)NC)cc2ccc(-c3cccc(OC)c3)c1-2,C20H22N2O2S,47
CC(F)(F)C=C1NC(=O)CCN(C(=O)c2cccc(F)c2)CCCCN2N=NNN=C3NC(=CC(C(F)(F)F)=C13)C2=O,C25H24F6N8O3,64
CCN(C(=O)c1ccc(S(=O)(=O)NC2=CC=C([N+](=O)[O-])CC2)cc1OC)c1cccc(F)c1,C22H22FN3O6S,55
COC(=O)c1cccc(-c2c#cc(OC)cc2-c2ccc(OC)c(OC)c2)c1,C23H20O5,48
CC(=O)N(CCCn1c(Sc2ccccc2S(N)(=O)=O)nnc2c3ccccc3nc1-2)C(=O)N1CCCCC1,C26H29N7O4S2,68
CN(C(C#N)c1nc(C=CC=C(F)C#N)cn1-c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1,C23H17ClFN5O2S,49
COc1ccc2c(c1)-c1ccccc1C1=CC=C(C)N(S(=O)(=O)c3ccccc3F)C12,C25H20FNO3S,51
COCC1C(=O)Nc2ccc(F)cc2N1C(=O)NN1C(=O)c2coc1c2-c1cc(Cl)c(Cl)c(OC)c1OC,C24H19Cl2FN4O7,56
COC(O)(CSCC(=O)O)OC,C6H12O5S,24
COc1cc(Cl)ccc1N1CCN(c2ncc(CN3CCCCC3)c(=O)n2C(=O)c2ccccc2F)CC1,C28H31ClFN5O3,69
CC1=CC=CC(=Cc2ccccc2)C1=Nc1cccnc1,C19H16N2,37
CCCCc1nnc2n(-c3nccs3)c(-c3cc(C)ncc3[N+](=O)[O-])nn12,C16H16N8O2S,43
