smiles,molecular_formula,num_atoms
O=C(NC1=NC2C3=CC=C(C(=O)O)C2=CC1=C3)Nc1ccccc1C=C[N+](=O)[O-],C20H14N4O5,43
NS(=O)(=O)NC(c1ccc(Cl)cc1)c1ccc(C=Cc2c3n[nH]c2n2cnnc32)cc1,C20H16ClN7O2S,45
COc1ccc(C(=O)OCCCCCCC2CCCCC2)c(C(C)(C)C)c1,C24H38O3,65
CC1=CC=CC(=O)CCCCCCCC1,C14H22O,37
COC(=O)C1CCN(CCOc2ccc3cc2C(C(=O)N2CCCC2)=C3)CC1,C22H28N2O4,56
CCCCCN(C)C(=O)N(C)C(=O)c1ccc(C(=O)O)c(=O)[nH]1,C15H21N3O5,44
NS(=O)(=O)N1CCOC(Sc2cc(-c3ccccc3)ccc2COc2ccc(S(=O)(=O)N3Cc4ccsc4C3)cc2)=N1,C28H26N4O6S4,68
Cc1ccc(C(=O)C2NC(=O)OC2(C)C)c2ccccc12,C17H17NO3,37
C=CN=C(c1cccc(Cl)c1)c1nn2nc1nc2-c1ccccc1,C18H12ClN5,36
CN(C(=O)N1CCN(Cc2ccccc2N)C1=O)c1ccc2cc1nc1c2=CC=C1,C23H21N5O2,51
CCn1c(NC(=O)NC)nc(=O)[nH]c1=O,C7H11N5O3,26
CCCCCCOc1ccc2c3ccc(cc1O)CNS(=O)(=O)c1ccc-3c-2c1,C23H25NO4S,54
O=C1CCCc2c1ccn(CCCCN(C1CCCCC1)S(=O)(=O)c1ccccc1)c2=O,C25H32N2O4S,63
NC(=O)C(=Nc1cccc(Br)c1)c1ccccn1,C13H10BrN3O,28
CCCCN1C(=O)c2nc1sc2NC(=O)Nc1ccccc1N(C)C,C17H21N5O2S,46
COc1ccc2c(c1)C1=CC=C(c3ccc(C(=O)N4C5CCCC4C(C)(C)CC5)c(=O)o3)C(=O)C1=C2,C30H29NO5,63
COc1ccc(Br)cc1S(=O)(=O)N1C(=O)N(C(C)=O)C2C(N3CCSCC3)CCC21,C19H24BrN3O5S2,51
O=C(O)Nc1ncc2cccnc2n1,C8H6N4O2,20
COC1=CC=c2c3ccc(c2=CC=C1)CCCN1C(=O)CCC1CCCCO3,C24H29NO3,56
COc1cc2nc3c(-c4ccccc4C(=O)NC(=O)O)cc(c1cn2-c1ccccc1)c1ccccc31,C30H21N3O4,58
