smiles,molecular_formula,num_atoms
CC(C)(C)c1cc2c(s1)C(=O)N1CCC2C1,C13H17NOS,33
CCn1c(=O)c2ccc1cc2C(=O)N(C)C(=O)Nc1ccc(OC)c(Br)c1,C19H18BrN3O4,45
COc1ccc(-c2n[nH]cc2C(=O)NCCCCc2ccc(OC)c(OC)c2)cc1,C23H27N3O4,56
CN(Cc1ccccc1)C(=O)CCOCCCOc1ccc2c(c1)N(c1ccc3cc1O3)c1cccnc1S2,C31H29N3O4S,68
OC1CC(O)C(O)C(O)C1O,C6H12O5,18
O=C(NCCCN1CCCCC1)c1cccc(=O)[nH]1,C14H21N3O2,39
Cc1nnc(C(=O)N(c2nc([N+](=O)[O-])c[nH]2)C2CC2)s1,C10H10N6O3S,29
COCCCN(C(=O)c1ccc(F)cc1C(F)(F)F)c1nc2c(s1)CCOC2(F)F,C18H16F6N2O3S,46
CN1CCCC2(CCCCC2)C1CCCn1c(=O)nc2ccccn2c1=O,C21H30N4O2,56
CCN(C)S(=O)(=O)c1cc(C)ccc1C(=NOC)NS(=O)(=O)c1ccccc1OC,C19H25N3O6S2,55
O=c1c2cccc3ccc4ccccc4c(ccccc(F)ccc32)c2ncnn12,C25H16FN3O,46
CN(Cc1cccc(C(=O)N2CCOCC2)c1)c1ccccc1,C19H22N2O2,45
C1=Cc2sccc2N(c2ccccc2)C(=Nc2ccccc2)S1,C19H14N2S2,37
C(=COc1ccccc1)C=C1CSC(N2CCCCC2)=N1,C17H20N2OS,41
Nc1c2c(CN3CCC4(CCCCN5CCN(CC5)CC4)CC3)cn1C2=O,C21H33N5O,60
COc1ccccc1-n1c(=O)sc2c(C)cc(C)nc21,C15H14N2O2S,34
COc1cc2c(cc1-n1nc(-c3ccc(Cl)cc3)[nH]c1=O)OCOC2=O,C17H12ClN3O5,38
COC(=O)c1c2c(=O)n(c3ccc4ccccc4c13)C(=O)N(CC1(C)CCCCC1)C2=O,C25H24N2O5,56
O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C8HF15O3S,28
CC(=CC(=O)OC(=O)c1ccc(C)cc1)c1ccccc1C(F)(F)F,C19H15F3O3,40
O=S(=O)(Nc1ccccc1N1CCOc2cc(F)ccc21)N1CCCC1,C18H20FN3O3S,46
C=C(OC)C(=Cc1cccc(-c2ccccc2Nc2nc3ccc2c(OC)c3)c1)OCCC=O,C28H26N2O4,59
CNC(=O)c1ccccc1-c1nc2c(s1)-c1[nH]c(C)nc1-c1ccnc-2n1,C19H14N6OS,40
CC(C)(C)CCN1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)C1=O,C16H21N3O4,44
