smiles,molecular_formula,num_atoms
CCn1cccc(C(=O)OCC2CCOC2)c1=O,C13H17NO4,35
O=C(c1cccc(C(F)(F)F)c1)c1ccnn1C(=O)N1CCCCC1,C17H16F3N3O2,41
COc1ccc(C(=O)N(C2(C)CCCCC2)S(=O)(=O)c2ccccc2)cc1Cl,C21H24ClNO4S,52
N#Cc1ccc2c(c1)C(=O)c1ccc(N3CCCC3)cc1C2=O,C19H14N2O2,37
CC(C)(NS(=O)(=O)c1ccccc1)c1ccccc1,C15H17NO2S,36
CC(C)CN(C(=O)Nc1ccccc1)C(=O)c1cc2ccc3nc2n1C3,C20H20N4O2,46
COc1ccc(N2CCC3=CC=C(C)CN(CC3)CC2)cc1,C19H26N2O,48
CC1(CN2C(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3C2=O)CN2CCN1CC2,C20H26N4O4S,55
Cn1nc2c(c1-c1ccc(F)cc1)C(=O)N(C1CCN(CCC(C)(C)C)C1=O)C2=O,C22H25FN4O3,54
CCOCCOP(=O)(OCN1CCCCC1=O)Oc1c2csc1-c1cc(OC)ccc1-2,C21H26NO7PS,57
CNc1nc2c(s1)=CC(OC)=CC=CC=2,C11H12N2OS,27
CCOc1ccc(N2CC(c3ccccc3)C(N3C(=O)C4=CC=C4CC3C(=O)N3CCCC3)C2=O)cc1,C30H31N3O4,65
