smiles,molecular_formula,num_atoms
COCS(=O)(=O)NC1=Cc2cc3c(cc2=C1)C(C)=C(S(=O)(=O)Nc1ccc(Cl)cc1O)C=3,C21H19ClN2O6S2,51
CCC1C(C)NC(=O)N1c1nc(N)n(C)n1,C9H16N6O,30
CN(CCC(C)(C)C)C(=O)n1c(=O)c2ccc1c1ccccc21,C19H22N2O2,45
COc1cc(NC(=O)NC(=O)c2ccc(Cl)cc2)ccc1C#N,C16H12ClN3O3,35
CN(CCOc1ccc(F)cc1)C(=O)C1NC(=O)N2CCOC1C2C1(c2ccccc2F)CCCCC1,C28H33F2N3O4,67
COc1ccc2cc1OCc1c(C(=O)N3CCCC3)nc3[nH]c(nn13)S2,C17H17N5O3S,42
CCN(C)C(=O)C1=CC=C(OC)C=C(C(F)(F)F)C=CN=C2SC1=NC1=C2C(=O)OCC1,C21H20F3N3O4S,52
CC1=C(C#N)C(=O)N(CCCC2CCN(Cc3ccc(Cl)cc3)CC2)C1=O,C21H24ClN3O2,51
COc1ccc(N(c2ccccc2Cl)S(N)(=O)=O)cc1,C13H13ClN2O3S,33
NC(=O)NN=Cn1ncnc1Sc1ccccc1-c1cc(Cl)cc([N+](=O)[O-])c1,C16H12ClN7O3S,40
COc1cc(N2C(=O)CCN(c3ccccc3)C2=O)c2ccccc2c1,C21H18N2O3,44
CCN1CCC(N(C(=O)Nc2cc3ccc2OC3(C)C)C(=O)c2ccc(Cl)cc2)CC1,C24H28ClN3O3,58
CN1CCC(C)(OC(=O)C2=Cc3cc(c(C(C)(C)C)c(=O)o3)O2)C1,C18H23NO5,47
