smiles,molecular_formula,num_atoms
O=C1CCC(CN2CCCCC2CN2C(=O)N3CC2C2CCN(C(=O)N2)C3=O)N1,C19H28N6O4,55
CCN(CCOC(=O)c1cccc(C)c1)c1ccccc1S(=O)(=O)c1cccnc1,C23H24N2O4S,54
CN1C=NC=C(c2cc3cn2nc3-c2ccccc2NC(=O)NCc2ccccc2)C1,C24H22N6O,53
Nc1cccc(-c2ccccc2)c1,C12H11N,24
CN(C)c1ccc(SC2(C)CN(c3ccccc3)C(=O)N(c3nccs3)C2)c(F)c1,C22H23FN4OS2,53
O=C(CC(=O)N1CCN(CCSc2nn(C(=O)c3ccc(Cl)c(Cl)c3)c(=O)[nH]2)CC1)Nc1ccc(O)cc1,C24H24Cl2N6O5S,62
CN1CCCC1CN1CCN(c2cn(C)c3ccccc23)C1=O,C18H24N4O,46
Cc1cccn2nc3c(c12)CCN(C(=O)c1ccccc1C(=O)OC(C)(C)C)C3=O,C23H23N3O4,53
CCN(C)CCN(CC)CCCCc1cc2ccc1cc2,C19H30N2,51
COC(=O)CN=C(N)NN=Nc1cccn1-c1ccccc1,C14H16N6O2,37
CCN1C(=O)C2C(CCCCCCCNC(=O)n3[nH]c4ccccc4c3=O)N(CC)C(=O)N2C1=O,C24H32N6O5,64
COc1ccc(C(=C=O)CCCCOC(=O)c2ccccc2C(C)(C)C)cc1,C24H28O4,56
CC1CCC2(CCCCC2)C(=O)N1C(=O)c1ccc(Br)cn1,C17H21BrN2O2,43
CC1(C)CCCN(C(=O)c2ccco2)C1,C12H17NO2,32
COc1ccc(C(=O)N(C)C(=O)N2CCCC2)cc1,C14H18N2O3,37
COC1=CC=C2OC(C(=O)N3CCOC(=O)N3c3ccccc3)=CC=C2C1,C20H18N2O5,45
