smiles,molecular_formula,num_atoms
O=C1NC(=O)N2C(=O)N(CCCC3([N+](=O)[O-])c4ccccc5c3ccc4-5)CCC12,C20H18N4O5,46
[NH3+]CCCCCC([NH3+])C(=O)NCC(=O)[O-],C9H20N3O3+,28
CCCCOc1cc(OC)ccc1C(=O)OCCOC(=O)c1cc2c(o1)C(=O)OC2=O,C21H20O10,51
Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2C(=O)N2CCCOC2=O)c(C(C)(C)C)c1,C24H25F3N2O4,58
COc1ccc(CCOc2ccc3c(c2N2CCCCC2=O)c(=O)oc2ccccc23)cc1,C27H25NO5,58
COC1=C2C(C(Br)=Cc3ccccc3OC)=C3C=C4C=C1OCCN(CCN2S3(=O)=O)C4=O,C23H21BrN2O6S,54
O=C(O)c1cnc(NO)nc1,C5H5N3O3,16
O=C(NC(=O)n1[nH]c(=O)[nH]c1=O)N1CCOCC1,C8H11N5O5,29
O=C(N1CCCC1)n1c(=O)n2c3cc(ccc31)OC2,C13H13N3O3,32
C#CC(=O)N1CCC(COC#CC(=O)OCC(C)(C)C)CC1,C17H23NO4,45
CNc1cc(NC=Cc2ccccc2OC)c2cc3ccc(cc3)n(n1)-c1ccccc1-c1ncccc1-2,C32H27N5O,64
O=C(N(c1ccc(F)cc1)c1ccc2c(c1)S2)N1CCOC1CN1CCCNS1(=O)=O,C20H21FN4O4S2,52
CC(C)(C)OC(=O)C1(C(=O)N2CCC3(CCCCC3)CC2)CCCCC1,C22H37NO3,63
O=C1NC(C2CCO2)C(O)CO1,C7H11NO4,20
CN(C)C(=O)N(C)C(N)N(C)C,C7H18N4O,30
CCN1CCC(C)C(Oc2cccc3cc(OC)ccc23)C1CN(C)C,C22H32N2O2,55
O=C(O)C=CC=CN1C(Oc2ccccc2)=CN(c2ccccc2)N=C1c1cccc(Cl)c1,C26H20ClN3O3,53
O=C1Nc2c(CN3CCCCC3)c3ccc2c1c3,C15H16N2O,34
CCCCCN1CCCCC1,C10H21N,32
COC(=O)Cc1ccc(C(=O)n2c(=O)c3ccc2cc3C2CCCCC2)cc1,C23H23NO4,51
O=C(Nc1ccc(C(=O)N(CCO)c2ccccc2)cc1S(=O)(=O)NO)C1CC1,C19H21N3O6S,50
N#Cc1ccc(CCC2=CN2)c(C(=O)N(C(=O)c2ccccc2)C2CCCC2)n1,C23H22N4O2,49
O=C(C1CCCC1)N(C1=NC2=C3CN(N=N3)C(=C2)S1)C1CCCCC1,C18H23N5OS,48
O=S(=O)(O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,C12HClF24O4S,43
Cc1cccc(-c2ccc(C(N)=O)cc2Sc2c(C)[nH]c3ccccc23)c1,C23H20N2OS,46
O=C1NS(=O)(=O)NC2CN(C3CCCCC3)CCN12,C11H20N4O3S,38
CN(C(=O)Nc1ccccc1Oc1ccccc1)c1ccccc1C(=O)O,C21H18N2O4,45
CC(C)(C)c1ccc(N=C(NS(=O)(=O)c2ccccc2)N2CCCC2)nn1,C19H25N5O2S,52
