smiles,molecular_formula,num_atoms
COc1csc2csc(C(=O)N(C)C(=O)N3CCCC3)c12,C14H16N2O3S2,37
O=S(=O)(c1ccccc1)N1CCC(N2CCN(C3=Cc4cccc3c4)C2)CC1,C22H25N3O2S,53
CCCCC1(n2nc3sc4c(-c5ccccc5)[nH]cc4n3c2=O)CCCOC1,C21H24N4O2S,51
O=C(O)C(c1ccccc1)N(C(=O)c1ccccc1O)C(=S)Sc1ccccc1,C22H17NO4S2,45
COc1ccccc1-c1nc2c(C(=O)N3CCCCC3)n1c1ccccc21,C22H21N3O2,48
COc1cccc(CN(C(=O)N2CCCC2)C(=O)N2Cc3c(csc3C#N)SC2=O)c1,C21H20N4O4S2,51
CCOc1ccccc1-c1ccccc1N(C)C(=O)c1cccnc1,C21H20N2O2,45
O=C(CN1CCCC1)Nc1ccc(-c2c3nc([nH]3)c3ccccc23)cc1,C21H20N4O,45
CN(CCCN(CC(=O)O)c1nc(Cl)ccc1-c1cccc(Cl)c1)C(=O)c1ccc(C(C)(C)C)cc1,C28H31Cl2N3O3,67
CC(C)(C)C(=O)N1CCN(CC2CCN(CCC#N)C(=O)N2)CC1,C17H29N5O2,52
CC(C)OC(C)(C)C,C7H16O,24
CCCC(C=CC=C(C=Cc1ccc(C)cc1C)OCC)=Cc1c2cccc1C(=O)NC2=O,C29H31NO3,64
O=c1c(-c2ccccc2)ccc2n1CCC2,C14H13NO,29
CC(=O)N(C(=O)c1ccc2c3ccc(C)cc3nc-2s1)c1ccccc1,C21H16N2O2S,42
CNC(=S)n1c(N(c2ccc(OC)cc2)S(=O)(=O)N2CCCC2)nc2ccccc21,C20H23N5O3S2,53
COC(=O)c1c2nnc3c1C(=N2)C(CCOc1ccccc1OCCN1CCCCC1=O)=CC3=O,C25H24N4O6,59
CN(C)CC1OC1CCCOc1cccc(-c2c3ccccc3cc3c4ccc([nH]4)c23)c1,C28H28N2O2,57
Cc1ccc2cccc(C(=O)N3C=C4C=CC=C(N4)C3=O)c2c1,C19H14N2O2,36
Cn1cnc(=NN=C(C=Cc2ccccc2)c2cccc(F)c2)n(C)c1=O,C20H18FN5O,45
CCCN1c2nc(N)c(CC=C(C)C)c1n2,C12H18N4,34
COc1cc(N2C(=O)CN(CC3CCCCC3)C2=O)c2ccccc2c1,C21H24N2O3,50
C=C(C(=O)OCC)C(=O)N1CCN(Cc2cccc(N(C)C)c2)C1=O,C18H23N3O4,48
CC1N(C)C(=O)c2ccccc2-c2c(cccc2C(F)(F)F)N1C(=O)NC1=NC=CC(c2cc3cc(C(F)(F)F)ccc3s2)=CC=C1,C34H24F6N4O2S,70
CS(=O)(=O)CCC1(Oc2ccccc2)c2ccc3c4cc([N+](=O)[O-])ccc4n1c3c2,C22H18N2O5S,48
COCCOCC(=O)OCCOCCOCC(=O)OC,C12H22O8,42
CC1=CC=C2C=CC=C1CN1CCCC1C2,C15H19N,34
