smiles,molecular_formula,num_atoms
Cc1ccc(CN(C=CC=C(C(=O)O)c2ccc(C)cc2)c2nc(C)ccc2Br)cc1,C26H25BrN2O2,56
Cc1sc2nc1C(=O)N2CCCCCCCN1CCN(CCOc2ccc(Cl)cc2)C1=O,C23H29ClN4O3S,61
CC(=O)NC(=O)NC(=O)c1ccc2c(Br)c(Br)c(C(F)(F)F)cc2c1,C15H9Br2F3N2O3,34
COc1ccccc1N=C(N=NC(=CN=C(N1CCCCC1)N1CCCC1)C(=O)O)c1ccccc1,C27H32N6O3,68
O=C(O)CCCCCCCCCCCCCCCCCCC(=O)OCC(=O)O,C22H40O6,68
C=CC=Cc1cccc(ON=NN=CN=C(SC(=NC(=N)c2ccccc2)NC(C)=O)Sc2ccccc2)c1,C28H25N7O2S2,64
COC(C=C(C)C)=C1OCC2CCC(=O)N2C1=O,C13H17NO4,34
CCOC1=C2CN(C3CCCC3)CC3=C2N(C(=O)c2ccccc2OC)C(=N1)S3,C22H25N3O3S,54
O=[N+]([O-])c1ccccc1Oc1ccccc1-c1nc2c(ccc3nnsc32)[nH]1,C19H11N5O3S,38
CCS(=O)(=O)N(CC(C)(C)C)C1=CC2=CC=C1S2(=O)=O,C13H19NO4S2,39
COC(=O)N(Cc1ccc2c3ccc([N+](=O)[O-])c2c1c(=O)[nH]3)c1ccc(Cl)cc1,C20H14ClN3O5,43
CN(C(=O)c1nc2nc(c1N1CCCCC1)-c1ccccc1-2)c1nc(C23CCCCN2CCC3)ns1,C27H31N7OS,67
CC(C)(C)C1CCCCCCC2=C=C1C2=O,C15H22O,37
Cc1ccc(-c2ccccc2N(C(=O)c2ccccc2)c2ccccc2)cc1,C26H21NO,49
COc1cnc2[nH]cccc-2c(=O)[nH]nc1-c1ccccc1,C16H14N4O2,35
Cc1c(C)n(-c2ccccc2-c2nnnn2C)c(=O)n1CC(C)(C)C,C18H24N6O,49
COc1c(OCCN2CC3=CC=CN(C2=O)C3=CC=CC=C2C=CC=CC2)c2cc3cc4oc(c13)c42,C30H24N2O4,60
CC(=O)n1cccc(S(=O)(=O)Nc2nc3ccccc3s2)c1=O,C14H11N3O4S2,34
CCn1c(SCc2ccccc2)nn(N2C(=O)c3ccccc3C2=O)c1=O,C19H16N4O3S,43
COc1ccc2cc1c(=C1SC(N(C)C(=O)c3ccccc3)=NN1C)[nH]c2=O,C20H18N4O3S,46
O=C1NC(C2OC3OP(=O)(O)OC(C3O)C2OCC(O)COP(=O)(O)O)OCc2cn1c(=O)o2,C14H20N2O16P2,46
COc1ccc(NC(=O)CCCNC(C)=O)cc1-c1ccc(C)s1,C18H22N2O3S,46
O=C(N1C=CC(S(=O)(=O)c2cccc(F)c2)=CC1)N1CCCCC1,C17H19FN2O3S,43
O=c1n(-c2ccccc2)nc(CO)n1-c1nnc(S)n1-c1ccc(Cl)c(Cl)c1,C17H12Cl2N6O2S,40
COc1c(-c2nc3ccccc3o2)c2ccc1c(=O)[nH]2,C15H10N2O3,30
COC1=CC=CC(SC2=Nc3cc(O)cc(c3)N2)=C=Cc2cccc1c2,C21H16N2O2S,42
CCN1C(=O)NC(O)C1CN(CCN1C=C(Cl)C(=CC=C(F)c2ccccc2)NC1=O)c1cccc(C(=O)OC)c1,C29H31ClFN5O5,70
CS(=O)(=O)NC(=O)CN(C(=O)c1ccccc1)C(=N[N+](=O)[O-])c1ccccc1,C17H16N4O6S,44
