smiles,molecular_formula,num_atoms
COc1ccc(-c2ccc(Cl)c(-c3ccc4c(c3)NC4=O)c2)c(C=C2NC(C(=O)NC(=O)N3CCCCC3)=CC=C2Cl)c1,C33H28Cl2N4O4,70
NS(=O)(=O)C1=CC=CC=C2C=C1CN(C(=O)c1ccccc1)C2,C17H16N2O3S,39
COc1cc(C(=O)N2CCCCC2=O)ccc1OCCN1Cc2ccccc2C1=O,C23H24N2O5,54
CCOCCN(C(=O)c1ccccc1)c1nnc(N(c2ccccc2)S(=O)(=O)NC)s1,C20H23N5O4S2,54
CN1CCC(CCNC(=O)C2CCCCN2C(=O)c2ccc3ccsc3c2)C1,C22H29N3O2S,55
CCOC(=O)C(=CC=C1CCCCC1)C(=O)OC,C14H20O4,38
COc1ccc(N(C2C=C3CCN(C2)C3=O)S(=O)(=O)N2CCCC2)cc1O,C18H23N3O5S,49
COc1ccc(NC(=O)c2ccccc2C)n1C(=O)N1CCCC1,C18H21N3O3,45
CC(=CC=C1CC23CCCCC2N(CC3)S1(=O)=O)C(F)(F)F,C15H20F3NO2S,41
CN(C)c1ccc(C(=O)N2CCCCC2)c2ccccc12,C18H22N2O,43
COCCCN(C)c1nc2ccc1nc2,C11H15N3O,30
CN(C(=O)CSC1=C2C=CC=C(S1)C2=O)C(=O)c1ccccc1,C17H13NO3S2,36
CCC(NC(=O)c1ccc(OC)cc1)C1=CC=CCC1(C)OC(C)=O,C20H25NO4,49
c1ccc(N(c2nc3ccccc3s2)C2CCOCC2)cc1,C18H18N2OS,40
CCOC(=O)c1cc2cc(OC)ccc2c(N(C)C(=O)CCC(=O)O)n1,C18H20N2O6,46
Cc1ccc(C(=O)N(CCOc2cccc(F)c2)C(C)(C)C)n(C)c1=O,C20H25FN2O3,51
Nc1nnnc(-n2cccc(F)c2=O)c1S(=O)(=O)c1ccc(-c2nnc(-c3cccc(F)c3)[nH]2)cc1,C22H14F2N8O3S,49
Clc1cccsc1=NN=CN=Nc1ccc(C=CC=Cc2ccccc2)cc1,C22H17ClN4S,45
COC(=CCO)C(=O)OC1OC2OC(C1O)C1OC(=O)CCC1OC1OC(C(O)C2O)C(OC(C)C)C1O,C23H34O15,59
CCOCCCCCOC(=O)c1[nH]c2ccccc2c(=O)c1I,C17H20INO4,42
