smiles,molecular_formula,num_atoms
CC(C)(C)C1CCN(CCCc2ccc3ccc4cncnc4n23)C(=O)O1,C21H26N4O2,52
Cc1ccc(-c2ccc(N)[nH]c2=O)c(NC(=O)Nc2ccccc2)n1,C18H17N5O2,41
COc1ccc(S(=O)(=O)C(=NC=[N+]([O-])c2cc3ccc2c(=O)[nH]3)c2ccccc2F)cc1,C22H16FN3O5S,48
CCN(C(=O)c1ccccc1)c1cc(C#N)nnc1N(C)c1ccccc1,C21H19N5O,46
O=C(O)c1ccc(O)c(Oc2ccc3cc2C=C3)c1,C15H10O4,29
CN(C)c1nnc(SC2=c3c4cccc(C(F)(F)C(F)(F)F)c4c4ccc2c(=O)n3c4=O)[nH]1,C20H12F5N5O2S,44
Cn1c(Sc2ccccc2)n[nH]c1=O,C9H9N3OS,22
OC1=CC=c2[nH]cnc2=CC(C(F)(F)F)=C1,C10H7F3N2O,22
O=C(OCC1CC2CCN1C2)c1nc(Sc2ccc3c(c2)CCCO3)n2c(=O)c1CC2,C23H25N3O4S,56
Cc1cc(S(=O)(=O)N2CCC(C)(C)CC2)ccn1,C13H20N2O2S,38
Clc1cccc(C2=CC=CSC(=Nc3ccccc3)N2)c1,C17H13ClN2S,34
COc1cc2cc(c1Br)OC(C)=C2C(=O)OCC(C)C(=O)CCCC(C)(C)C,C22H29BrO5,57
O=C(Nc1ccccc1)N1CCN(CCNc2nc3cccnc3n2Cc2ccccc2)C1=O,C25H25N7O2,59
OC1C(O)C(O)C(F)C(O)C1O,C6H11FO5,17
COc1cccc(C(=O)NCCn2c3c([nH]c2=O)N2C(=O)C(C(=O)N(C)CCN4CCCCC4)=C3C2=O)c1,C26H30N6O6,67
COP1(=O)NC(O)C(O)C(C2Oc3ncn2c3NC(=O)N2CC2)O1,C11H16N5O7P,36
O=C1N(CCC2CN3CCCN2CC3)CCN1c1ccccc1C=C1C=C1,C22H28N4O,54
CCN1C=CC(=Cc2ccc(-c3cccc(Oc4ccc([N+](=O)[O-])cc4)c3)c(=O)o2)NC1=O,C24H19N3O6,52
O=C1OCCCN1CCC=CSc1nc2ncn1n2,C11H13N5O2S,32
