smiles,molecular_formula,num_atoms
CC(=O)N(CCSc1nnc(-c2cc3ccc2cc3)s1)c1ccccc1,C20H17N3OS2,43
CC(NC(=O)N1CCCC1)=C(c1ccc(C(=O)Nc2cccc(C)c2)cc1)c1cccnc1,C27H28N4O2,60
COc1ccccc1C(=O)N1CCN(c2nnc(C=CC#N)s2)CC1,C17H17N5O2S,42
CC(C)(C)C(=O)N1CC(=O)N(C2CCCCC2)C1=O,C14H22N2O3,41
O=S(=O)(Nc1cccc(F)c1)c1ccc2c(c1)OC1CCN2CC1,C17H17FN2O3S,40
COc1nc(NCCN2CC(=O)Nc3ccccc32)nc2c1ccc1nc3c4ccc(o4)c(=O)n3c12,C25H19N7O4,55
COc1cccc2c(SC)ccc(N3CCN(C)C3=O)c12,C16H18N2O2S,39
O=C1CN(c2nc(C(=O)Nc3ccc(O)cc3)nn2-c2ccccc2Cl)C(=O)N1,C18H13ClN6O4,42
CC(=O)N(CCCC1CCCCC1)C(=O)c1ccnc(C)n1,C17H25N3O2,47
COc1ccc2sc(=O)n(CCN3CCN(C)CC3)c2c1,C15H21N3O2S,42
Cc1ccc(C(=O)O)c(OCc2ccccc2OCCCOC(=O)C(=O)OC(C)C)c1,C23H26O8,57
CC(C)N(CCCOc1ccccc1)C(=O)c1ccc(N2CCN(C3=CC=CS3(=O)=O)CC2)cc1,C27H33N3O4S,68
CCCOC(=O)c1ccc(C(=O)c2ccc(OCCC(=O)N3CCCCC3)c(C)c2)cc1,C26H31NO5,63
CC(C)N(CCOc1ccccc1)C(=O)c1ccc2c3ccc(cn3)c2c1,C23H22N2O2,49
CN1CCN2CN(CCOC3=CC=CC=C(NC(=O)c4ncccc4Cl)C=C3Cl)N=C12,C21H22Cl2N6O2,53
O=C(c1ccc(-c2nnnn2C2CCCC2)c2nncn12)N1CCCC1,C17H20N8O,46
COc1nc2sc1C(=CC=C1C(Cl)=CC3=C1C(=O)N(C)C3=O)S2,C15H9ClN2O3S2,32
Cc1cc(C(=O)Nc2ccccc2NC(=O)CCc2ccc(-c3ccccc3)s2)on1,C24H21N3O3S,52
CN1CCN(C2=CC3=CC=CC(=C2)S(=O)(=O)N(C)CCO3)C1=O,C15H19N3O4S,42
O=C(O)CN(c1nc(C2=CC=C2[N+](=O)[O-])nc(C(F)(F)F)n1)C1CCCN(CCCCC(=O)C(F)(F)F)C1,C21H22F6N6O5,59
Cc1ccc(C(=O)C2(C)CCCN(C(=O)N3CCCC3=O)C2)o1,C17H22N2O4,45
CCOC1=C(C)CCC(CCCCCCCCCN2CCCCC2=O)=C1[N+](=O)[O-],C23H38N2O4,67
COc1ccc2c3ccc(c2c1)C1C(Cc2cc(C)cc(F)c2)SCC(=O)N31,C23H20FNO2S,46
CCC(=O)NC1C(O)C2OC1C1OC(OS(=O)(=O)O)C(C(O)C(O)C2O)C(O)C1(O)C(O)C(O)C(O)C(O)CO,C20H35NO18S,60
CC(O)C(O)C(O)C(=O)O,C5H10O5,17
C=CN=c1n(C)nnn1CCC(C)OC(=O)c1ccccc1,C15H19N5O2,40
Cc1ccc(CCN2CCN(C(=O)c3ccco3)CC2)cc1,C18H22N2O2,44
O=C(C1=CC=CC1=CC=Cc1nnon1)c1ccccc1[N+](=O)[O-],C16H10N4O4,34
CCN(Cc1cc2ccc1o2)C(=O)c1c(-c2ccccc2)ccc2c3ccc(cc3OC)c12,C29H23NO3,56
CCCCOC(=O)C1CC2CCC1CN2c1ccc2c(c1)C(=O)NC2=Cc1c2ccc3ccc(cc13)C2=O,C32H30N2O4,65
