smiles,molecular_formula,num_atoms
CCN(CCCCCC1CCCCC1)S(=O)(=O)n1c(=O)ccc2ccccc21,C22H32N2O3S,60
CCOS(=O)(=O)c1c(Nc2ccccc2)c2ccc1cc2,C16H15NO3S,35
CCN(C1=NC=C2Cn3nc(nc32)Nc2ccc(cc2)N1)c1ccccc1,C20H19N7,46
O=C(c1sc2ccc3c(C4=CC=C4)ccc2c13)N1CCCCCCC1,C22H21NOS,46
Cc1ccccc1CN(C)CCN1CCN(C(=O)c2ccc3c(c2)C(=O)N(C)C3=O)C1=O,C24H26N4O4,58
O=C(c1ccccc1Cl)[N+](=O)[O-],C7H4ClNO3,16
COc1ccccc1C1=C(C)N(c2nnns2)CCC1=O,C14H14N4O2S,35
CCNC(=O)Nc1ccc(Cl)c(N(CCNc2ccccc2)c2ccc(Cl)cc2F)n1,C22H22Cl2FN5O,53
COc1ccc(C=Cc2cc(C)c3nc2C(Sc2nnn[nH]2)=N3)cc1,C17H14N6OS,38
C=C(COC(=O)c1ccc(C)cc1C(C)=O)C1CCCCC1C,C20H26O3,47
COC1=CC=C2C=CC=C3C(=C1)CN(C(=O)N1CCCN(C4CC4)C1=O)C23,C21H23N3O3,50
C=C(C(=O)OC1CC2CCCC(C)(C2)C1N1CCCCC1)c1ccc(OC)cc1,C25H35NO3,62
Cc1cccc(OCCCCCc2[nH]nc3c2n2c(=O)n3CCC2)c1,C19H24N4O2,48
COc1ccc(N(C)CCOc2ccc(Br)cc2)nc1,C15H17BrN2O2,37
CCN1C(=O)NC2=CC=Cc3nc1c1ccc(c(Br)c1)c(=O)[nH]c3C(C)=C2,C20H17BrN4O2,43
N#CNC(=O)N1C(Cc2ccccc2)=NC2=CC=CC(=CC=Cc3ccccc3)C21,C25H20N4O,50
NC(=O)OCCN1CCN(C(=O)c2sc3ccccc3c3cccc2-3)CC1,C20H21N3O3S,48
O=c1[nH]c(CCCl)nc2cc(Cl)ccc12,C10H8Cl2N2O,23
CCc1c(Cl)c(Cl)cc(Cl)c1Cl,C8H6Cl4,18
CCCCCOC(=O)C(NC(=O)c1oc(C)nc1C)=C(C(=O)OC)c1ccccc1,C22H26N2O6,56
CN(C1=C(c2ccccc2F)c2nnc(s2)N1C(=O)N1CCCC1)c1cccc(Cl)c1,C22H19ClFN5OS,50
O=C(NC(=S)Nc1cccc2ccccc12)N1CCCCC1,C17H19N3OS,41
O=C1N=c2sc(=C3CCCCCCC4CCCCN4C3)n1c2=O,C17H23N3O2S,45
CC1=C(N2CCC(C)CC2)c2ccc3nc2n(C)c3=N1,C16H20N4,40
