smiles,molecular_formula,num_atoms
CC(C)(C)Oc1cc([N+](=O)[O-])ccc1C1=Cc2ccccc2N(C2CCCCC2)S1(=O)=O,C24H28N2O5S,60
CO[Si](C)(OC)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C11H13F13O3Si,41
NC(=O)c1[nH]c2c(C(=O)OCCCCCN3CCCCC3)c1C=C2,C18H25N3O3,48
c1ccc2c([Se]c3nnc(N4CCCCC4)s3)cccc2c1,C17H17N3SSe,39
COc1ccc(CCN2CCN3CC[S+]([O-])C(COc4ccccc42)C3=O)c(N2CCCC2)c1,C26H33N3O4S,66
COc1cccc(C=NC2=NN(C)c3ccnc2n3)c1,C14H13N5O,33
C=CC=C(ON=c1nc(-c2ccccc2)oc2ccccc12)C(C(O)c1ccccc1)N(C)C,C28H27N3O3,59
O=C(Nc1ccc(Cl)cc1)N1CCCN(c2ccc(-c3ccco3)o2)C1=O,C19H16ClN3O4,43
OC1C2OC3COC(=CC=C(Cl)COC(O2)C1Oc1ccc(Cl)cc1Cl)OC3,C18H17Cl3O7,40
COc1ccc(-c2ccc(OC3CCCCC3)c(Cl)c2)cc1NC(=O)c1c2c(C)n3c(=O)c1N=C3S2,C27H24ClN3O4S,60
COC(=O)NC(=O)N(C)C,C5H10N2O3,20
CN1CCN2CCCN(CC2)S(=O)(=O)c2ccc1cc2,C14H21N3O2S,41
N#Cc1c(-c2cncc(Br)c2)[nH]c(=O)c2ccccc12,C15H8BrN3O,28
CCOC(=O)c1ccccc1N(CCC1CCCCC1)C(=O)c1cncc(OCC)c1,C25H32N2O4,63
CC(C)(C)c1ccc2nc3n(c(=O)c2c1NC(=O)c1ccc(C(F)(F)F)cc1)CCS3,C22H20F3N3O2S,51
Fc1cccc(-c2n[nH]c3ccccc23)c1-c1ccccc1,C19H13FN2,34
CC1C(=O)N2CCOC(=O)C2CN1CCCCCc1c2ccc(C(C)(C)C)c1C=C2,C25H34N2O3,64
COc1cc(Br)cc(CN(C(=O)NC(=O)C2=Nn3cccc3C2=O)c2cc(Br)cc(Br)c2Br)c1,C22H14Br4N4O4,48
CSC(=Nc1ccc(Cl)c(Cl)c1Cl)c1cc(Cl)ccc1C#N,C15H8Cl4N2S,30
CN(N=N)c1cccnc1NC(=O)c1ccc(-c2ccccc2)cc1,C19H17N5O,42
CC(C)(C)N(CCN1CCCC1)c1ccnc(C#N)c1Cl,C16H23ClN4,44
CC(C)(C)Oc1cc(NS(=O)(=O)c2ccc(F)c(C(F)(F)F)c2)cc(C2=C3CCN(CC3)S2(=O)=O)c1,C23H24F4N2O5S2,60
COCC(C)NC(=O)C(=CC(C)=C1C=CC=C1)c1cc(O)cc(Cl)c1,C20H22ClNO3,46
COc1cc2ccc3ccc(C(F)(F)F)cc3c3c4ccc(c5nnc(c2c1)n45)n3CCN1CCC(CO)CC1,C30H28F3N5O2,68
O=C(C=c1c2cn1cn2)N1C(=O)N2C(=O)C3(N4CCCCC4)CCC2C1C3,C19H21N5O3,46
CCN1CCN(C(=O)c2ccccc2N(C)c2cccc3ccccc23)C1=O,C23H23N3O2,51
CCSCCN(C(=O)NC(N)=O)c1nc2cc3ccccc3cc2s1,C17H18N4O2S2,43
CC1(C)CCOC1C(C1COc2c(cccc2[N+](=O)[O-])O1)N(C(=O)Nc1nnns1)C1CCCC1,C22H28N6O6S,59
COC=C1C=CC2=C(O1)c1c(c3ccc(OC)cc3oc1=O)N(C(=O)OC)C2Cc1ccc(OC)cc1,C28H25NO8,61
COC(=O)c1ccccc1C(=O)OC(=O)C(=O)c1ccccc1,C17H12O6,35
COC(=O)C1C2C(OCCN3CCCC3)=CC=C3C(=O)N1CCC32C,C19H26N2O4,49
