smiles,molecular_formula,num_atoms
COc1ccc(CN(C(=O)Nc2ccc(C)cc2)C(=O)Nc2cccc(C)c2)c(F)c1,C24H24FN3O3,55
COc1ccc2c(c1)C=C(c1ccc(S(=O)(=O)c3ccccc3Cl)cc1)C2=O,C22H15ClO4S,43
CN1CCCN(S(=O)(=O)c2ccc(Cl)cc2)C1=C(C#N)SC#N,C14H13ClN4O2S2,36
COc1ccc2[nH]cc(N(C)C(N)=O)c2c1,C11H13N3O2,28
CN(Cc1ccc2cc(N3CCCCC3)ccc2n1)C(=O)c1cc(F)ccc1C#N,C24H23FN4O,53
O=C(CCCCCOc1cc(Cl)cc(N2C(=O)CNC2=O)c1)CN1CCCCC1=O,C21H26ClN3O5,56
Cc1cc2ccc1cc2-c1c(Br)cccc1C(=O)O,C16H11BrO2,30
CCCCC1CCCN(C(=O)N2CCN(c3ccccc3Cl)C2=O)C1,C19H26ClN3O2,51
O=C1NC(=O)N1Cc1sc2ccccc2c1-c1ccccc1,C17H12N2O2S,33
COC1=CC=C2C(C)=CC=C1C2=NC(C#N)=CC1(c2cccc(Cl)c2)CC(NC(=O)c2cccc(Cl)c2)CCO1,C32H27Cl2N3O3,66
Cc1ccc(Br)c2ccc(CN(Cc3ccccc3)P3(=O)OCCCO3)cc12,C22H23BrNO3P,51
CCCCCN1CCCCC1=Nc1cc2ccc1c(=O)[nH]2,C17H23N3O,44
CCOCC=CC=Cc1ccc(-c2n[nH]c(=NN=Nc3ccc(C)cn3)n2CCN(C)C)cc1C,C26H34N8O,68
COc1cccc(N(CCCCCc2cccnc2N)C(=O)c2ccc(F)cc2)c1,C24H26FN3O2,56
CCN(CC(=O)O)C(=O)N(C)C,C7H14N2O3,26
CC1(C)CCN2CCN(C2=O)S(=O)(=O)N2CCC1C2=O,C12H19N3O4S,39
COCN(CCN1CCCN(S(=O)(=O)c2ccccc2)C1=O)c1nc2c3c(F)ccc(n13)S2,C21H22FN5O4S2,55
O=C1CN(N=C2CCCCN2C(=O)c2ccc(Cl)cc2)CCS1,C16H18ClN3O2S,41
CC1CCN(C(=O)C2CCCC2)C1=O,C11H17NO2,30
O=C(O)c1ccccc1-c1nc2c(Cl)cc1c(-c1cccc([N+](=O)[O-])c1)c2-c1ccccc1,C26H15ClN2O4,48
