smiles,molecular_formula,num_atoms
COc1ccc(OCCN(C)C)c(-c2nc(NCCCCCc3cccc(Cl)c3)nc(Cl)c2Br)c1,C26H31BrCl2N4O2,66
O=C(C=Cc1nc2[nH]c1c1ccc(F)cc21)NCCCCN1CCOCC1,C20H23FN4O2,49
Cn1cc(C(=O)c2ccccc2C2=CN(Cc3cccc(F)c3)c3nccc2n3)nn1,C23H17FN6O,48
C=CC(=O)N(C(=O)c1ccccc1OC)c1ccccc1Br,C17H14BrNO3,36
CCCN1CCN(C(=O)OC(C)(C)C)CC1,C12H24N2O2,40
CCNS(=O)(=O)C1=CC(c2cccc(Cl)c2)=NNC1=Cc1ccccc1,C19H18ClN3O2S,43
CCOC(=O)C1=C(c2ccccc2Sc2ccccc2O)c2nn(C)cc21,C21H18N2O3S,45
COS(=O)(=O)c1ccc(-n2ncnc2-c2ccccc2S(N)(=O)=O)cc1,C15H14N4O5S2,40
COCCN1CCn2c(ccc(-c3cc(Cl)c(Cl)cc3[N+](=O)[O-])c2=O)C1=O,C17H15Cl2N3O5,42
COC(=O)c1ccccc1C=CC=C(C(=O)O)C(=O)Oc1ccccc1O,C20H16O7,43
CCCn1c(-c2cc(Cl)ccc2Cl)nc(C(C)=O)c1-c1ccccc1C(=O)OC,C22H20Cl2N2O3,49
COP(=O)(O)OC(C(O)CO)C(OP(=O)(O)O)C(=O)OP(=O)(O)O,C6H15O15P3,36
COc1ccc2c(c1)OC1CCC(C1O)N1Cc3c(c4c5ccccc5c3n4C1=O)S2,C24H20N2O4S,48
O=C(CNc1ncccc1[N+](=O)[O-])N(Cc1ccccc1)c1ccc2nc1N(c1cccc(F)c1F)C2=O,C26H18F2N6O4,56
