smiles,molecular_formula,num_atoms
[O-][S+](CCOC1(c2ccccc2)c2cc3cc(Cl)cc(c3)c2=NN1N1N=C1Oc1ccccc1Cl)c1ccccc1,C31H22Cl2N4O3S,63
CC1=NC(=CC(=CC(=O)C(C)(C)C)N2CCN(C(=O)c3ccccc3)C2=O)c2ccccc2N1,C27H28N4O3,61
CC(C)(C)CN1CCN(C(=O)c2c(C#N)ccc3cccc([N+](=O)[O-])c23)C1=O,C20H20N4O4,48
O=C(C1=CC=C(CCCCCCCC2CCCCC2)CC1)N1CCCCC1,C25H41NO,68
Cc1ccc(C(=O)NC(C)C)c(-c2nc3cnn2c3)c1,C15H16N4O,35
CCCCN1C(=O)N2C(=O)C(C(=O)OCCN3CCCC3)=C3CCCC1C32,C20H29N3O4,54
CCOC(=O)C1=CC=C(c2ncccc2OC(=O)c2cc3c4cccc(c4n2)-c2ccccc2NC3=O)N(CC)C1,C32H26N4O5,67
N#Cc1cnc(SCCN2CCCC2)s1,C10H13N3S2,28
CCOC(=O)c1cccn1-c1ccccc1N1CCCN(C)C1=O,C18H21N3O3,45
COP(=O)(O)OCCCC(=O)NCCCc1nnc(-c2cc[nH]n2)n1C,C14H23N6O5P,48
CCSC(=S)N1CCCN(C(=O)c2ccccc2)C1=O,C14H16N2O2S2,36
COc1cc(S(N)(=O)=O)c(CN(C)c2cc3ccc2S(=O)(=O)N3)cc1Cl,C15H16ClN3O5S2,42
COC(=O)c1c(C(=O)Nc2cccc(S(=O)(=O)O)c2)noc1C1CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CCC1(C)C,C25H26N4O11S2,67
Cc1cccc(C2C3CN(C(=O)N3)C2CN2CCCc3cc(F)c(F)cc32)c1,C22H23F2N3O,48
CC(C)(C)c1c(CCCCC2CN3CCN2CC3)cccc1-c1ccccc1,C26H36N2,64
O=C1C(COc2ccccc2)CCN1C(=O)C1C2CCCN1S(=O)(=O)O2,C17H20N2O6S,44
O=C(C1=CCN(c2ccc(Cl)cc2Cl)C1=O)N1CCC(CCN2CCCCC2)CC1,C23H29Cl2N3O2,59
c1ccc(-c2ccc3ncc4ccccc4c3c2)cc1,C19H13N,33
CC1(c2nc3ccccc3cc2C(=O)N2CC3C[NH+]4CC2C3CC4=O)CCCCC1,C25H30N3O2+,56
COc1ccc(C(F)=CC=C(C=O)C(=O)N2CCN(c3ccc(OC)cc3OC)C2=O)cc1,C24H23FN2O6,56
COc1ccc(N(c2nnc(N)c3c[nH]cc23)C(C)c2ccc(Cl)cc2)nc1,C20H19ClN6O,45
COC(=O)c1cccc(OC=CC=C(C(=O)O)C(=Cc2ccc(C(=O)OC(=O)c3ccccc3O)cc2)OC)c1,C30H24O10,64
CCN(C)C(=S)NC(C)=Nc1ccc(F)cc1[N+](=O)c1ccccc1F,C18H19F2N4OS+,45
COc1ccc(S(=O)(=O)N2CCCC2Cn2cccc(C)c2=O)cc1,C18H22N2O4S,47
O=C(C1=CC=C1)N1CCC(O)C1,C9H11NO2,22
CC1(C)CCC2OC(=O)C(CC(C=O)OC(=O)c3ccccc31)C(O)C2O,C20H24O7,46
COc1cc(C(=O)Oc2ccccc2NC(=O)c2cccc(C=C[N+](=O)[O-])c2)ccc1O,C23H18N2O7,50
C=C(Cl)c1nnc(N)[nH]1,C4H5ClN4,14
CCCNC(=O)NS(=O)(=O)c1cccn1-c1cccc2ccccc12,C18H19N3O3S,44
CC1CCCCN1C(=O)N1CCCCC1,C12H22N2O,37
N#CC1=CC=C([N+](=O)[O-])C=CC(O)=CC=CC=C1,C13H10N2O3,28
CCN(C(=O)Nc1ccc2ccc3c(c2c1)OCO3)C(=O)N1CCCC1c1n[nH]c(=O)o1,C21H21N5O6,51
