smiles,molecular_formula,num_atoms
CCOc1ccc(F)cc1-n1c2nnc1c1c3c(ccc12)C(=O)N(CC(C)(C)C)CC3,C24H25FN4O2,56
COC(=O)c1ccc(OC)c2c(OC)c(OC)ccc12,C15H16O5,36
CN1N=C2NC=CC=C2N=C1NC(=O)c1ccc(F)cc1,C14H12FN5O,33
C=C(SC)C(=O)N(C(=O)c1ccccc1)C(=O)c1ccccc1,C18H15NO3S,38
CN(C)CC1N(C(=O)N2CCCCC2)C(=O)OC1(C)C,C14H25N3O3,44
CCN(c1ccc(Br)cc1)c1ncc2ccccc2n1,C16H14BrN3,34
CC(C)N1C2=NC(=N2)N=C1c1ccc(C=Cc2ccccc2N(C)C)cc1,C22H23N5,50
O=c1n2c(=O)n(c(=O)n1C1CCN(CCc3ccccc3)CC1)C(c1cc(F)ccc1Br)CC2,C25H26BrFN4O3,60
Clc1cccc(CCCCn2c3ccn4c(nnc24)n3)c1Cl,C15H13Cl2N5,35
C=C(C)C(=C)C(=O)O,C6H8O2,16
CS(=O)(=O)c1ccccc1N=Nc1ccccc1,C13H12N2O2S,30
CC(C)N1C=Nc2nc(N3CCCCC3)nc3nc(F)nc1c23,C15H18FN7,41
N#CNc1ccccc1N=Cc1c(C#N)c[nH]c1-c1ccccc1,C19H13N5,35
CC(C)(C)C(=O)OC(=O)N1CC2CCC1C21CCCC2(CCCCC2)C1,C22H35NO3,59
CC(C)(C)c1ccc(C(=O)NC(=O)Nc2c[nH]c3cccc-3n2)cc1,C19H20N4O2,44
CC(=O)N(C1(C)CCCCC1)C1(C)Sc2nc([N+](=O)[O-])c1s2,C14H19N3O3S2,41
COc1ccc(Sc2nnc(SC)n2CC2CCCC2)c2ccccc12,C20H23N3OS2,49
CCCN(C(=O)C=C(C=Cc1ccccc1Cl)C(=O)NC(=O)N1CCCC1)C(=O)N1CCCC1,C25H31ClN4O4,65
CC(C)(C)N(C(=O)N1CCCCC1)C(C)(C)C(=O)O,C14H26N2O3,45
CC1(c2ccccc2)CCN(c2nnc(Nc3ccccc3)s2)CC1,C20H22N4S,47
CC1(C)CCSc2nnc(-c3ccccc3C#N)n21,C14H14N4S,33
COc1ccc(C2=C(c3cccc([N+](=O)[O-])c3)C(C)(C)CN2C(=O)c2ccccc2)o1,C24H22N2O5,53
