smiles,molecular_formula,num_atoms
COc1cc(Cl)cc(-c2ncnc(-c3cc(C=C(F)F)c4cc(S(N)(=O)=O)ccc4n3)n2)c1,C21H14ClF2N5O3S,47
C[N+]1(C)CCCCN(c2c3c4cc3c24)CC1,C14H19N2+,35
Cc1c2n(CCCN3CCN(C(C)(C)C)CC3)c(=O)n1C2=O,C16H26N4O2,48
Cc1cccc(C(=O)Nc2c#cncn2)c1,C12H9N3O,25
CNC(=O)Nc1cc(N2C(=O)CN(C(C)=O)C2=O)ccc1C=CC=c1c2ccc(OC)c1ccc2OC,C27H26N4O6,62
CCOC(=O)CCCC(C)(C)C(=O)C1=CC=C(C(C)=O)C1=O,C17H22O5,44
N#Cc1cc(C(=O)N2CCCCC2)c(C(=O)N2CCCCC2)cc1N1CCCC1,C23H30N4O2,59
CC(=O)N(C=C(N=C1C(=O)COc2ccccc21)c1ccccc1)CC1CCCC1,C25H26N2O3,56
O=C(O)CCCCCCCCCCC1(C(=O)N2C(=O)C3CCC2C(=O)N3)CCCCC1,C24H38N2O5,67
CC1C(COC(=O)C2C3CCC2C(=O)OC3=O)CCC(C)(C(=O)OC(=O)c2ccccc2)C1C(C)(C)C,C29H36O8,67
O=C1C2CCN(c3ccccn3)C(=O)C2CCN1c1ccccc1,C19H19N3O2,41
O=C1CN(C(=O)c2cccnc2)CCN1CCc1ccc2cc1C2,C19H19N3O2,43
Nc1nc2cc(n1)N(CCC1OCCC(O)C1O)C2=O,C12H16N4O4,33
Cn1ccc(C(CN2CCCC2=O)OC2CCCN(Cc3ccccc3)C2)n1,C22H30N4O2,56
Cn1c2cc(Oc3ccccc3)c(c1=O)=CC=CC=2,C16H13NO2,32
CCCCCC(=O)OCCCCCCC(C)C1=CC=c2c(C)cc(C)c3c2=CC=C1C3=O,C29H38O3,70
CNc1ccccc1NC(=Nc1ccccc1)Nc1ccccc1,C20H20N4,44
c1cc2c3nc1n2CCOCN1CCOCC(C1)O3,C13H17N3O3,35
O=C(c1ccccc1)N(C(=O)N1CCCC1)c1ccc(-c2ccccc2)cc1,C24H22N2O2,50
CCOc1nc2cc-2c1-c1ccc([N+](=O)[O-])c(S(=O)(=O)N(C)CC2CC2)c1,C18H19N3O5S,46
Nc1ccc(CNS(=O)(=O)c2cccc([N+](=O)[O-])c2)nc1,C12H12N4O4S,33
CCN1CCN(C)CCCn2c3nc1c2c(C(F)(F)F)n3,C13H18F3N5,39
CCOCCOc1ccc(C(=O)N2CCN(Cc3cccc(N(C)C)c3)C2=O)cc1,C23H29N3O4,59
O=S1(=O)c2ccc(C=CN(CCN3c4ccc(cc4)S3(=O)=O)c3cc(Cl)ccc3Cl)c1c2,C22H16Cl2N2O4S2,48
Cc1ccc(C(=O)N(C)CCN2CCN(C(=O)c3ccc(Br)cc3)CC2)s1,C20H24BrN3O2S,51
COc1ccc(NC(=O)Nc2cccnc2-c2nc(=O)[nH]c(=O)[nH]2)cc1,C16H14N6O4,40
CCCCCCCCCC1=CC([N+](=O)[O-])=C([N+](=O)[O-])C1=O,C14H20N2O5,41
O=c1[nH]c(-c2ccccc2)ccc1Oc1cccc(Cl)c1,C17H12ClNO2,33
CC(C)Nc1nnc(Sc2nc(C=CC=CC=C(Cl)c3ccc(Cl)cc3)nn2C)s1,C20H20Cl2N6S2,50
