smiles,molecular_formula,num_atoms
O=C(C=Cc1ccccc1)NC(=O)c1ccccc1,C16H13NO2,31
O=S(=O)(Nc1nc2ccccc2cc1-c1ccc(O)cc1)c1ccccc1,C21H16N2O3S,43
CN(C(N)=O)c1ccc(Nc2nc3nc(F)c2c(=O)[nH]3)cc1,C13H11FN6O2,33
COC1C(O)C(O)c2[nH]c3ccccc3c2N1C(=S)NCCN1CCN2C(=O)OCC2C1,C21H27N5O5S,55
COc1cccc(OC(=O)c2ccc([N+](=O)[O-])cc2)c1,C14H11NO5,31
CCN(C(N)=O)c1ccccc1C#N,C10H11N3O,25
CCCCC1OC2=CC=C(C(=O)OCC)C(=O)OC1CCCCCC2,C20H30O5,53
CNC(=O)NCCN(CCCCCNC(N)=O)CCNC(=O)NCC(=O)O,C15H31N7O5,58
ClC1=CC=CC=C=c2c(-c3ccccc3)nnnc2=CC=C1,C18H12ClN3,34
CCSc1nc(Cl)ccc1N1C(=O)c2ccc(OC)cc2C1=O,C16H13ClN2O3S,36
COc1cc2c(=O)n(c1)CN(C1CCN(S(=O)(=O)c3ccccc3)C1)C2=O,C18H19N3O5S,45
