smiles,molecular_formula,num_atoms
CCN1C(C(=O)NCc2ccccc2)=c2c(OC)nc1nc2=CC(=Cc1ccccc1)OC,C26H26N4O3,59
CC(CCOC(=O)c1ccc2ccccc2c1)NC(=O)c1ccccc1,C22H21NO3,46
O=C1c2cc(c3cc(Cl)ccc3c2)OCCn2nc3nc2OCCN2CCCCCN1CCN3S2(=O)=O,C24H27ClN6O5S,64
c1ccc2c(c1)CCN2c1ccc(Nc2ccc3c(N4CCCC4)ccc(-n4ncnn4)c3c2)cc1,C29H27N7,63
COc1ccccc1C=C(Oc1ccccc1)c1cccc2cc(C(=O)O)ccc12,C26H20O4,50
CNC(=O)n1c2ccc1c1ccccc12,C12H10N2O,25
CC1(C2CCCCC2)CCCC(CCOc2ccccc2C(=O)c2ccccc2)C1,C28H36O2,65
CCOB1OC(C(=O)O)N2c3nn(c(=O)n3CCC(C)(C)C)C12,C13H21BN4O5,42
COC(=O)c1ccc(C(=O)OC(=O)N2CCCCC2=O)cc1,C15H15NO6,37
CCCCCCCCN1C(=O)c2cc(c(-c3ccccc3C)[nH]2)C1=O,C21H26N2O2,50
CC1C(c2ccc[nH]2)C1c1c[nH]c2nnnn12,C11H12N6,24
CCC(C)NS(=O)(=O)c1cc(Sc2cc3cnc(c2=O)n3S(=O)(=O)c2ccccc2)ccc1Cl,C22H20ClN3O5S3,53
COc1ccccc1-c1ccccc1N,C13H13NO,28
