smiles,molecular_formula,num_atoms
CCCCCCN1CCC(=C2Sc3ccccc3C2=O)NC1=O,C18H22N2O2S,44
CC1(COC(=O)c2ccccc2Cl)CCCC(NC(=O)N=C=S)C1,C17H19ClN2O3S,43
CCCOC(O)(CCCCC(=O)OCC)OC(C)(C)C,C15H30O5,50
O=C(c1ccccc1)N1CCCCOc2ncccc2N=C2N=C1S2,C18H16N4O2S,41
CC(N=c1c2ccc(c(=O)[nH]2)n1CCN1CCOCC1)=C(C(N)=O)C(=O)O,C17H21N5O5,47
CC1(C)c2nc1c1c(n2)c(SCCCCCCNC(=O)N2CCCCC2)nc2ccccc21,C26H33N5OS,66
O=c1n2nc(C3=CC=CC=CC=C3Oc3ccccc3)n1c2=O,C17H11N3O3,34
CC(=O)N(C(=O)N(C)C(=O)c1cc(C(F)(F)F)ccc1O)C(C)(C)C,C16H19F3N2O4,44
COc1ccc(C(=O)O)c(C(=CC=CCC(=O)SC)c2ccc3c(c2)OCCO3)c1[N+](=O)[O-],C23H21NO8S,54
N#CN=C(C(O)C1CCCN1C(=O)c1cccc(Br)c1)n1cnnc1-c1ccccc1,C22H19BrN6O2,48
CN1CCN(c2ccccc2-c2[nH]c(=O)c3ccccc3c2C(=O)N2CCCCC2)CC1,C26H30N4O2,62
Cc1ccc2c(C3=C(CCN4CCCC4)C(=O)Nc4ccc(cc4)C3=O)csc2c1,C25H24N2O2S,54
C=C(C=C1C=NN=C1)S(N)(=O)=O,C6H7N3O2S,19
C=CC(Cl)=CC(Cl)=CC(=O)n1c2nnc1SC(c1ccccc1)=N2,C16H10Cl2N4OS,34
COc1cc2ccc1cc(COC(C)=O)c2=O,C13H12O4,29
CCN1CCc2ccc3c(c2C1=O)C(=O)N1CCCCCCCCCCCC1O3,C24H34N2O3,63
O=C(O)C(Oc1cccc2ccc(Cl)cc12)=C(C(=O)O)c1ccc(Cl)cc1,C20H12Cl2O5,39
