smiles,molecular_formula,num_atoms
O=C1CCCCN1CCCCOc1ccccc1,C15H21NO2,39
O=S(=O)(Nc1ccc(Cl)cc1C(F)=CF)N1CCN=C(Nc2ccccc2)C1c1ccc(F)cc1,C24H20ClF3N4O2S,54
O=C1c2ccc(Br)cc2C(=O)N1CC1CCCCN1C(=O)c1ccccc1,C21H19BrN2O3,46
C[Si](C)(C)c1ccc2c(C3CCc4cccc3c4)cc3ccccc3[si](=O)c2c1,C26H26OSi2,55
CCCCCC1C(=O)c2ccccc2C(=O)N1C(=O)c1ccc[nH]1,C19H20N2O3,43
COc1cccc(C=CC(=O)OB2OCOc3cc(C)ccc32)c1,C18H17BO5,41
CCC1=CC=C2CN(C(=O)C1)C(=O)NC2=O,C11H12N2O3,27
C=CCNC(=NN=C1N=CN=C1Cl)c1ccccc1,C13H12ClN5,31
CN(C)CCN1CCN(c2cc(Cl)ccc2-n2ccnc2)CC1,C17H24ClN5,47
C=C(Cl)C(Cl)=C(Cl)C(=CC=C(OCCNC(=O)c1ccccc1)C(=O)OC)S(N)(=O)=O,C19H19Cl3N2O6S,50
CCn1c(=NC#N)oc2cc(OC)cnc21,C10H10N4O2,26
CCOc1ccc2sc(C3(C)CCC(C)(C)CC3)c(C(=O)c3ccc(OC)cc3)c2c1,C27H32O3S,63
CN1CCOc2cc(NS(=O)(=O)N3CCCC3)ccc21,C13H19N3O3S,39
O=C1CN(C2=NOC(=CC=C3CCCN(C4CN5CCC4C5)S3(=O)=O)S2)C2CCN1C2,C20H27N5O4S2,58
CCOc1cc2ccc1oc1ccc3[nH]c(=O)c1c3nc2C=CC=C1C(=O)NC(=O)c2c1c1ccc2cc1,C30H19N3O5,57
CCOc1c2[nH]c3c(C(=O)Nc4ccc(NC(=O)OCc5ccco5)cc4)c2cc(C(F)F)c13,C24H19F2N3O5,52
O=C(O)C12C=CC=C1C(Br)=CC(Br)=C2,C10H6Br2O2,20
CCCCCCC1CN(C(CC(Cl)=CC(Cl)=C(C)OC)C(=O)O)C(=O)N1,C18H28Cl2N2O4,52
CCN1C(=O)N(C)C(=O)C1=CC=C1CCCCC1,C14H20N2O2,38
Cc1c(COc2ccccc2)c2ccccc2oc1=O,C17H14O3,34
Cc1cc(NC(=O)CCN2Cc3ccc2c(C(=O)N2CCCC2)c3)cc(C)n1,C22H26N4O2,54
CC(C)(C)CCN(c1ccccc1NC(=O)c1ccc2cc1C1=C2C=CC(F)(F)O1)C(C)(C)C,C28H32F2N2O2,66
CCC(OC(=O)c1cccc2c1C(=O)OC2=O)C(O)COc1ccccc1,C20H18O7,43
CN(CCC1CN2CCN(C1)C2=O)C(=O)NC(=O)C#N,C12H17N5O3,37
O=C1CCCN1CCCC1COC(=O)N1C(=O)C1=CC=C2C(F)=CC=C12,C19H19FN2O4,45
N#Cc1ccc(N2CCCC2)[nH]c1=O,C10H11N3O,25
