smiles,molecular_formula,num_atoms
CN(N=Nc1ccccc1[N+](=O)[O-])C(=O)c1ccccc1,C14H12N4O3,33
COC(O)=C(c1ccc(Cl)c(Cl)c1)c1cccnc1N=NCCC(C)(C)C,C20H23Cl2N3O2,50
O=C(Nc1cc(C(F)(F)F)c(F)cc1F)N1CCC(N2CCOCC2=O)C1,C16H16F5N3O3,42
Cc1cccc(NC(=O)N(C)C(=O)c2ccccc2)c1,C16H16N2O2,36
CCOc1ccc(C(=O)N2C(=S)n3cccc3CC2N(CC)C(=O)c2ccccc2)cc1,C25H25N3O3S,56
CC(C)(C)Cn1cc2c3c(c1=O)CN(CN3CCCCC(=O)N1CCCCC1)C2=O,C23H34N4O3,64
CC(C)(C#CC(=O)N1CCN(C(=O)c2ccccc2)C1=O)CCC(=O)O,C19H20N2O5,46
COc1ccc(C(=O)OCCNc2ccc(OC)c(=O)[nH]2)c(F)c1,C16H17FN2O5,41
COc1ccc(C(=Nn2c3ccc2C(=O)NC3)n2ccc3ccccc32)cc1,C22H18N4O2,46
COc1ccc(C(=O)N(C)C(=O)N2CCCCC2)c(-c2ccc3c(c2)C2=CC=C3S2(=O)=O)c1,C25H24N2O5S,57
Cc1ccccc1C(=O)N(Cc1cc2ccc1C(=O)C2)C(=O)C(C)C,C21H21NO3,46
COc1ccc(-c2sc(C)nc2C#N)cc1C(=O)N1CCCCC1,C18H19N3O2S,43
COc1cccc(OCCN2C(=O)c3cnnnc3N3CCCN(C2=O)C3=O)c1,C18H18N6O5,47
O=C(COCCn1c(Sc2ccc3c(c2)C(=O)NC=CC(F)=C3)nc2ccc(N3CCOC3=O)cc21)Nc1ccc(F)cc1F,C31H24F3N5O5S,69
c1ccc(C2Nc3ccccc3C2c2ccccc2)cc1,C20H17N,36
CNC(=O)N(CCC(OC)C1NC(=O)N(CCCCN)C(=N)S1)CC(O)C1NC(=O)C(N)CS1,C19H36N8O5S2,65
COc1ccc2cc3c(c(N4CCCCC4)c2c1)C(=O)NCC3=O,C19H20N2O3,44
CCCCCN1CCN(c2nc(C3=CC(=O)NC3=O)ns2)CC1,C15H21N5O2S,44
CN(C)CCN(c1cccc(Oc2cc3ccc2c(=O)[nH]3)c1)c1cc2cccnc2n(C)c1=O,C26H25N5O3,59
CC(C)(Oc1ccc(Cl)cc1)C1CCCN1C(=O)c1cccc(N2CCCC2)n1,C23H28ClN3O2,56
CCCN(CC)C(=O)c1ccc(-c2ccccc2)n(-c2ccc(OC)cc2C)c1=O,C25H28N2O3,58
CN(C)c1cccc(-c2cc(Cl)c(Cl)nc2-c2nn3c(=O)n2CC3)n1,C16H14Cl2N6O,39
O=C1N(CCCCC2CC2)CCN1S(=O)(=O)c1cncnc1-c1ccc(-c2ccc(O)cc2)cc1,C26H28N4O4S,63
C=C(C(N)=O)c1ccccc1,C9H9NO,20
COc1c(COC2CCCC2)sc2c1-c1c3nc(n1C(C)C3)S2,C17H20N2O2S2,42
N=C=Nc1ccc(F)cc1F,C7H4F2N2,15
Cc1nc(SCc2ccccc2)[nH]c1-c1ccc2c(c1)-c1cccc3cc-2sc13,C25H18N2S2,46
CN1CCCN(CCN2Cc3ccccc3C2=O)C1=O,C15H19N3O2,39
COc1ccc2c(c1)N1C(=O)N3C=C(S2)C1CC(=O)NCCN1CCCN(CC3)C(=O)c2ccc1cc2,C27H29N5O4S,65
CCN(C(=NNc1ccccc1)c1ccccc1)c1ncnn1-c1cc2ccc1cc2,C25H22N6,53
C(C=Cc1ccc(C=CCCCCCCN2CNC3=NC2=N3)cc1)=Cc1ccccc1,C27H30N4,61
