smiles,molecular_formula,num_atoms
O=C(O)c1cccc(-c2ccc(C(=O)C=CC=C(Oc3ccccc3Br)c3ccccc3)cc2)c1,C30H21BrO4,56
C=C1c2ccc(N(CC(=O)Nc3ccc(N4CCN(CCOC)CC4)cc3)C(=O)c3ccccn3)n1c2=O,C28H30N6O4,68
CC(C)(C)CCN(C(=O)N1CCCCC1)C(C)(C)C,C16H32N2O,51
CC(C)OC(=O)c1ccccc1C(=O)OC(C)(C)C,C15H20O4,39
CCCN(C)C(=O)c1c(N=C2SCCN2C)[nH]c2c(Cl)cccc12,C17H21ClN4OS,44
CNC(=O)C1C(N(C(=O)Nc2ccccc2)C(=O)c2ccc(F)nc2F)C(O)CCN1P(=O)(O)O,C20H22F2N5O7P,54
COC(=O)CC(=O)OC1CCCCC1=O,C10H14O5,29
O=S(=O)(O)O,H2O4S,7
CCN(C)C(=O)Nc1ccccc1C(=CC#N)C(=O)Nc1ccccc1,C20H20N4O2,46
C=CC=C(F)C(F)=CC=C(Oc1ccccc1)c1ccccc1C(=O)O,C21H16F2O3,42
