smiles,molecular_formula,num_atoms
O=C(c1ccccc1O)N(CCCN1CCCC1)C(=O)c1ccccc1C1=NN=C2NC=C1N2,C25H26N6O3,58
COc1ccc(OC)c(NC(=O)c2ccc(-n3c(=O)c4ccc3cc4O)cc2)c1,C22H18N2O5,47
CCCCCN1CCN(CCNC(=O)C2=C(OC)C3CCN4C(=O)C5CCCCN5C3C24)C1=O,C25H39N5O4,69
CN1N=C(c2cccc(F)c2)N(C(=O)N2CCCC2)S1(=O)=O,C13H15FN4O3S,37
CC1(C)CCC(C(=O)N2Cc3ccc2cc3)C(c2ccc(-c3cccc4ccccc34)cc2)O1,C31H29NO2,61
O=C(c1cc(F)cc(Nc2ccccc2F)n1)N1CCC(N2CCCC2)CC1,C21H24F2N4O,52
O=C(NC1CCCN(CCCOc2ccccc2C(F)(F)F)C1)c1ccccc1N=Cc1ccccc1,C29H30F3N3O2,66
CCC1=CC2=CC=C(F)C(=CC=C2S(N)(=O)=O)S1,C12H12FNO2S2,30
CCCc1nnc(-c2cccnc2)n1C(=O)N1CCN(C)CC1,C16H22N6O,45
N#CC1=Nc2ccc(CN3CCCC3)nc2CN1c1ccccc1,C19H19N5,43
CC(=O)OC1CCCC1C1CCOC(=O)C1(C)C,C14H22O4,37
CN(c1cccc(Cl)c1)S(N)(=O)=O,C7H9ClN2O2S,22
CCCCCn1c(C(=O)OC)ccc2c(=O)c(c3cc(ccc3C#N)c1=O)=CC=C2,C24H22N2O4,52
CC(=O)Nc1ccnc(Sc2ccc([N+](=O)[O-])cc2)n1,C12H10N4O3S,30
O=C(c1c(S(=O)(=O)NC2CC2)ccn1-c1ccc(Cl)cc1)N1CCCCC1,C19H22ClN3O3S,49
COc1ccccc1N=C(SC)N1CCN(C(=O)c2ccccc2)CC1,C20H23N3O2S,49
NC(=O)Nc1ccccc1N1CCc2ccc(CCNC(=O)N3CCCC3)nc21,C21H26N6O2,55
CC(=O)NC(=O)c1ccccc1C(=O)c1ccccc1,C16H13NO3,33
