smiles,molecular_formula,num_atoms
Cc1nc(C(=O)OCCCCCOCCn2c(=O)n3nc2sc3=Nc2ccccc2)c(C)[nH]1,C22H26N6O4S,58
CC1CCCN(C(=O)CN2C3=CC=C4C(=O)OC(=O)C3=CC=C42)CC1,C19H20N2O4,45
COc1ccccc1-c1nnc2c(N3CCN(C)C3=O)ccc(N3Cc4ccc3cc4)n12,C24H22N6O2,54
COc1ccc2c(c1)C(=O)N(C1CCC(C)(C)CC1)C2=O,C17H21NO3,42
COC1=C(Oc2ccc3c(=O)c3c2)C=C(OC2OC3OC(OC(C)C(O)C(O)C(O)C(O)C3O)C2O)C(O)=CC=C1O,C27H30O15,62
CC(=NOC(F)(F)F)c1ccc(C=CCOc2ccccc2)cc1C(=O)N(C)C(=O)NC(=O)c1ccc(Cl)cc1,C28H23ClF3N3O5,63
COC(=O)C(C1CCCCC1C(C)(C)C)C1OC(OC(C)C(=CC=C(C)OC)C(=O)O)C(O)C1O,C26H42O9,69
CCOC(CC)CN(CC)CCCN(C(=O)c1ccc(C(=O)NO)cc1)c1n[nH]c2ccccc12,C26H35N5O4,68
COc1cc(OC(=O)c2cccc(C)c2)ccc1C,C16H16O3,35
CC(=O)Nc1ccccc1C(F)=Cc1ccc(-c2nn3c(=O)n2CC3)c(N2CCCCC2)c1,C25H26FN5O2,59
CCN(C)CCN(CCN1C=CC=C(C)S1(=O)=O)Cc1cccc(C)c1,C20H31N3O2S,57
C#CC(=O)OCC(=O)C#CC(=O)OCCCOc1ccccc1OC,C18H16O7,41
CN(C)CCN1CCCN(C(=O)Nc2ccc3nc(-c4ccc(Cl)cn4)n(CCO)c3c2)C1=O,C23H28ClN7O3,62
CCOC(=O)N(Cc1ccccc1)c1c(C(=O)N2CCCC2)c2ccc1cc2,C23H24N2O3,52
COc1ccccc1-c1cc2ccccc2[nH]c1=O,C16H13NO2,32
COc1ccc(C(=O)n2c(O)cccc2=NN(C)Cc2ccccc2F)cc1,C21H20FN3O3,48
CN(C(=O)c1ccc(Cl)c(C(F)(F)F)c1)S(=O)(=O)c1cccc2cccnc12,C18H12ClF3N2O3S,40
c1cc2nc(c1)N(CC1C3CCN1CC(CN1CCCCC1)C3)C2,C20H30N4,53
COc1ccc(NC(=NC=Cc2cccnc2)c2ccccc2C(=O)O)cc1,C22H19N3O3,47
COc1ccc(Nc2ncccc2N=C(C)NC(C)=O)cc1Br,C16H17BrN4O2,39
c1ccc(CN2CCCC2)cc1,C11H15N,27
O=C(OCCC1CCCN(C(=O)C2=CC=CC2)C1)C1CCCCC1,C20H29NO3,53
Cn1c(-c2ccccc2)nn(C(=O)NC(=O)c2cccc(-c3ccccc3-c3cccc(=O)[nH]3)c2)c1=O,C28H21N5O4,58
CC(C)(C)CCCCCCCCn1c(=O)n2c(=O)n(c1=O)CCC2,C18H31N3O3,55
COS(=O)(=O)c1ccc(Cc2cc(C#C[Hg]c3ccc4c5ccc(c4c3)OS5(=O)=O)ccc2[Hg]Cc2ccccc2)cc1,C33H24Hg2O6S2,67
CSc1ccc(-c2ccccc2F)n1N=Nc1ncccc1-c1ccc(Cl)c(Cl)c1,C22H15Cl2FN4S,45
CN(C(=O)c1nnc(-c2cccc3cc(Cl)ccc23)[nH]1)C(C)(C)C,C18H19ClN4O,42
c1ccc2c(c1)c1[n+](c3ccccc23)CCCN1C1CCCC1,C21H23N2+,46
COc1ccccc1NC(=O)Nc1ccc2c3cc(-c4cc(Br)ccc4OC)c(cc1-2)s3,C25H19BrN2O3S,51
CCN(C(=O)N1CCCC(C)(C)C1)c1ccc(OC)c2ncnn12,C17H25N5O2,49
COP(=O)(OCc1cc(C)ccn1)Oc1ccc(F)cc1C(=O)c1ccc2cc1O2,C21H17FNO6P,47
Cc1cn(CC(C)N2CCCN(C(=O)c3ccccc3)C2=O)cn1,C18H22N4O2,45
