smiles,molecular_formula,num_atoms
N#Cc1ccc(CC(=O)n2c3nnc2NC=N3)cc1,C12H8N6O,26
CCC1NC(=O)N(CCOC(=O)C2=C(c3c4c(c(C)n3C)CN(C(C)(C)C)C4=O)OCCC2)C1=O,C25H34N4O6,68
O=C(NC(C(=O)O)C1CCCCS1)c1ccccc1,C14H17NO3S,34
COc1cc(F)c(Cl)cc1CCCCCN(C(=O)C1=C2N=CN=C(NC1=O)S2)c1ccccc1Cl,C24H21Cl2FN4O3S,56
COC(C)(C)CC1C(=O)NCCN1C(=O)C(Cl)=CC=C(O)c1cccc(F)c1,C20H24ClFN2O4,51
O=C(Oc1ccccc1)c1ccccc1Oc1ccccc1,C19H14O3,36
C=C(C=CC(Cl)=CC=Nc1ccccc1C1CN(C(=O)NC)C(=O)N1c1ccc(O)cc1)OC,C25H25ClN4O4,58
NCCBr,C2H6BrN,10
CC(=C1Nc2ccccc2N1CCCCN(C)C)c1nccc2ccccc12,C24H28N4,55
O=C1CCC(n2c(-c3cccc(=O)o3)cccc2=O)CN1,C15H14N2O4,34
CN1CCN(CCN(C)C(=O)n2c(=O)n3c4nnc3c3c4cccc32)CC1,C18H21N7O2,48
CCCC1OC(C(C)(C)C)C2CC3C1N2C(=O)N3C=Cc1ccccc1OC,C23H32N2O3,55
O=C(OCc1cccc(OC=CC=CF)c1)n1nc(Sc2ccccc2O)sc1=O,C20H15FN2O5S2,45
COc1cc(C)ccc1NC(=O)N(CCCN1C(=O)N(C)C2=NC1=N2)CCN1CCCOC1=O,C22H29N7O5,63
Cc1c(C(=O)N(C)c2ccc(F)cc2)c2cccsc-2nc1=O,C17H13FN2O2S,36
CNNC(=O)N1CCC(C)(Oc2c3ccc(SC)c2NC(=O)N3)CC1,C16H23N5O3S,48
CN1CCCOC2=C3C=CN=C(S2)N3CCC1,C12H17N3OS,34
COc1cc(O)c(Sc2c3nnn2c(=O)c2ccccc32)c(F)c1,C16H10FN3O3S,34
CC1C(C(C)(C)C)N=CN1c1ncccc1Cl,C13H18ClN3,33
CCCCCS(C)(=O)(OC(C)=O)OC(C)(C)C,C12H26O4S,43
O=C(NC(Cn1cc[nH]c1=O)C(=O)NO)C1CCCN1,C11H17N5O4,34
CCCN(CCC1=C2Nc3c1ccc(C)c32)Cc1ccccc1C,C22H26N2,49
CCOC(=O)C1=C(O)c2c(ccc(OC)c2OCCC(=O)OCCOC(=O)C(C)(C)C)C1=O,C23H28O10,61
CN(C)CCCN(C(=O)c1ccncc1)C(=O)c1ccccc1Cl,C18H20ClN3O2,44
CCC(=O)CCCc1nnc(-c2cc(F)c(Cl)c(Cl)c2)[nH]1,C14H14Cl2FN3O,34
Cc1cc(Cl)cc(OCN2CCN(Cl)C(=O)N3CCN(C2=O)C3=O)c1,C15H16Cl2N4O4,41
CC(C)(C)Oc1c(S(=O)(=O)N2CCOC2=O)ccc(F)c1NC(=O)N1CCCCC1,C19H26FN3O6S,56
O=C(c1ccccc1)N(CN1CCCCC1)C1=NC=C2SC=CC=C2S1,C20H21N3OS2,47
COC(=O)c1ccccc1Oc1cccc(C(=O)c2cc3ccc2o3)c1-c1ccccc1,C27H18O5,50
COc1ccc(C)c(-c2nc3nc(n2)N(CCN2CCCCC2)C3=O)c1,C19H23N5O2,49
COc1ccccc1-c1nc2cc(C)cc3ccc-2c2ccc(nc(N)n1-3)NS2(=O)=O,C22H19N5O3S,50
O=C1C(=O)N2CC1CN(CCCN(C(=O)c1ccncc1)C(=O)c1ccc(Cl)c(Cl)c1)C2=O,C22H18Cl2N4O5,51
