smiles,molecular_formula,num_atoms
CC(COC(=O)c1nc2c([N+](=O)[O-])cc1n2C)c1cccc(Cl)c1,C16H14ClN3O4,38
CC1(COC(=O)c2ccccc2)CC2C3CCCC2C(O3)C1(C)C,C21H28O3,48
CSc1nnc(NC(C)c2cc(C(=O)O)ccc2Cl)s1,C12H12ClN3O2S2,32
CCN1CC2=CC=C(C3=CC=C(C=CC=Cc4ccc[nH]c4=O)S(=O)(=O)N3)SC2=N1,C21H20N4O3S2,50
CCOCCn1c(=O)c(C(=O)c2ccc(C)cc2)cc2ccc(OC)cc21,C22H23NO4,50
Cc1ccc(CCN(C(=O)c2ccc(C)cc2)c2ccccc2C(C)(C)C)cc1,C27H31NO,60
COC(=O)OC(C)C(C)CCC1C=CC(Br)=CC1(C)C,C16H25BrO3,42
CC(=O)C1=CC(C(=O)OCC(OC(C)(C)C)C2OC3OC4CCCC3C4O2)=CC2CCCCC12,C27H38O7,64
CCOC(=O)OC(C)(C)C1(c2ccc(OC)c(C(=O)OC)c2)Oc2cccc(c2)C1O,C23H26O8,57
O=C(c1ccccc1)N1CCC(CSc2ccccc2)C1,C18H19NOS,40
