smiles,molecular_formula,num_atoms
CC(CCC1C2CC(C(C)(C)C)N1C(=O)O2)=C1CCCCC1,C19H31NO2,50
N=C(SC(=O)N(C(=O)c1ccccc1Cl)c1ccc(Cl)cc1)c1ccccc1,C21H14Cl2N2O2S,42
CCCCCCCC,C8H18,26
CN(C(=O)c1cn(C)c2c(CN3CCCCC3)c(OC(C)(C)C)cc(Cl)c12)c1ncc(Br)cc1Cl,C26H31BrCl2N4O2,66
N#CCCN(C(=O)COc1ccc(Cl)c(Br)c1)C(=O)c1ccccc1,C18H14BrClN2O3,39
O=C1C=CC=C1C(=O)N(C(=O)c1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1,C20H12N2O6,40
COc1cccc(S(=O)(=O)N(C)c2nc3ccccc3nc2-c2ccc(Cl)cc2)c1,C22H18ClN3O3S,48
CSc1nc(N)nc(=Nc2cc(C=C3OCCN(C)C3=O)oc2-c2ccccc2)s1,C20H19N5O3S2,49
CC(C)(C)Cn1c(-c2cccc(Cl)c2)nc2ncc(Cl)c(-n3nc4n(c3=O)CCCC4)c21,C23H24Cl2N6O,56
CC(=O)C=C(Cl)C=C(c1ccc(Cl)cc1)c1c(Cl)cc(Cl)c2cc(Cl)ccc12,C22H13Cl5O,41
COc1cccc(CC(=O)c2ccc(C)cc2)c1,C16H16O2,34
COc1cccc(NC(=Nc2cnc3ncc(F)cc3n2)c2cccc(Br)c2)c1,C21H15BrFN5O,44
O=C1N(C(=S)n2c(=O)ccc3ccc(-c4ccc(F)cc4)cc32)CCC2CN(c3ccccc3)CCN12,C29H25FN4O2S,62
CCN1C(=O)C=CC(=C(c2ccc(-n3nc(C)c4ccccc43)cc2)[N+](=O)[O-])S1(=O)=O,C21H18N4O5S,49
COC(=O)C1=C(c2ccc(C)cn2)CCN(C(=O)c2ccccc2)C1=O,C20H18N2O4,44
O=C1c2cc(OC(F)(F)F)c(c3cc(S(=O)(=O)N4CCCCCC4)cc(C(F)(F)F)c23)C2SCCN1C2=O,C23H20F6N2O5S2,57
CC1(C)CCCN(c2ccc(C#N)c(C(=O)N3CCCCC3)c2)C1=O,C20H25N3O2,50
O=C1c2ccc(CCC3CCCC4(CCCC4)C3)cc2C(=O)N1CCC1CCCC1,C27H37NO2,67
COc1ccc(N(CCc2c(C)c3ccc2nc3O)C(=O)N2CCCCC2)cc1C(F)(F)F,C24H26F3N3O3,59
CCCCNc1nc(N(CCC(C)(C)C)C(=O)N(C)C)n2c(n1)nc1ccccc12,C22H33N7O,63
CCCCCN1CCN(C(=O)c2ccc(S(=O)(=O)N3CCCCC3)c3cc(F)ccc23)C1=O,C24H30FN3O4S,63
CCOC(=O)NC1CCC(CN(CCCN2C=Cc3cc2c(C)nc3OCC)CC(=O)O)NC1=O,C24H35N5O6,68
COc1ccc(-c2nc3cc(-c4ccccc4)c2c(C24CCCN(C2=O)C(C)CC4)c3-c2ccccc2)cc1,C35H32N2O2,70
CCN(C(=O)c1ccc(OC)cc1Cl)C(=O)c1scc(C(=O)OC2CCCC2)c1C,C22H24ClNO5S,53
Cc1cc(F)ccc1C(=O)N(C)CCc1ccccc1C#N,C18H17FN2O,39
NC(=O)S(N)=O,CH4N2O2S,10
