smiles,molecular_formula,num_atoms
CCN(C(=O)N(C)C)C(=Nc1cc2ccccc2c(=O)[nH]1)n1nc(C)c2ccccc21,C23H24N6O2,55
CCC(=O)OCCCCCCCCCCCCCCCCCN(C)C,C22H45NO2,70
COc1ccc(OCC(=O)N2CCCN(C3=CC=C4C=CC=C43)C2=O)c(C)c1,C22H22N2O4,50
O=C(Nc1nnccc1C(=CC=CCOc1ccccc1)c1ccccc1)Nc1cc2ccc1c(=O)[nH]2,C29H23N5O3,60
Cc1cc(C2CCOC(=O)N2)sc1-c1ccc(O)cc1,C15H15NO3S,34
Oc1ccc(-c2nn[nH]c2-c2ccccc2)c(O)c1,C14H11N3O2,29
c1ccc(N2CCCc3cc(N4CCC5(CC4)CC4CCC5CC4)ccc32)cc1,C27H34N2,63
Cc1ccc(Oc2ccc(NC(=O)C(C)(C)C#CCN3CCCCC3)cc2)cc1,C25H30N2O2,59
[NH-]C1=NC=CC=CS1,C5H5N2S-,12
Cn1c(=O)[nH]c2nnc3c4cc(ccc41)-c1ccc(C(F)(F)F)c(C(F)(F)F)c1-n23,C18H9F6N5O,39
Cc1cccc(CCCCCCCCC2CCCN(CCC3C(=O)C4=CC(=O)N3C4=O)C2=O)c1,C28H36N2O4,68
COc1ccc(CN2CCN(C3CCCCC3)C2=O)cc1,C17H24N2O2,44
CN(C)CC(c1ccc(Cl)c(N=C(N)c2ccccc2)n1)C12CCN(CC1)C2,C22H28ClN5,56
O=C(c1ccccc1[N+](=O)[O-])N1CCCN(CCOc2ccccc2)C1=S,C19H19N3O4S,46
CC1(C)C(c2ccc(Cl)cc2)=CN(c2ccc(Cl)cc2)C1(C)C,C20H21Cl2N,44
O=C(CNC(=O)c1ccco1)Nc1ccc([N+](=O)[O-])c(-c2ccc3cc2O3)c1,C19H13N3O6,41
CCOC(=O)C(c1ccc(OC)cc1)N(C(=O)c1ccncc1OC)C(=O)N1CCCC1,C23H27N3O6,59
COC(=O)c1ccc(C2OC(=O)C(C)C2CN(CC(=O)N(C(C)=O)C(C)c2ccc(O)cn2)C(C)=O)cc1,C27H31N3O8,65
CC12CCC(C1)N(C(=O)N1CCN(C(=O)c3cc4ccc3o4)CC1)C2=O,C19H21N3O4,47
Cc1ccc(C(=O)Nc2ccccc2)n(C(=O)c2ccccc2C(=O)NC(=O)N(CCO)c2ccccc2)c1=O,C30H26N4O6,66
CC(C)(C)CN1CC2(CCCC2)SC1=Nc1nc(C(F)(F)F)c2c(=O)n1c2=O,C18H21F3N4O2S,49
COc1cc2ccc1Oc1ccccc1OCCNC(=O)c1cc(=O)n(C)c(=O)n1-2,C21H19N3O6,49
CCCN1CCC2=C(C1)SC(C(=O)N1CCN(C(=O)Nc3ccccc3)CC1)=NN2C,C22H30N6O2S,61
O=C1N2CCCN1C2=Nc1ccc(-c2ccccc2)[nH]1,C15H14N4O,33
Cc1nnc(-c2cccc(C(F)(F)F)c2)n1CCCCCN(C)C,C17H23F3N4,47
O=C1c2ccccc2Sc2ccccc2C=C2C=CS(=O)(=O)N1CCC2,C20H17NO3S2,43
FC(F)(F)c1cc2c3cc1c3C(C(F)(F)C(F)(F)F)=C=2,C12H2F8,22
