smiles,molecular_formula,num_atoms
COc1ccc(OC)c(C(O)C2Cn3ccnc3N2)c1,C14H17N3O3,35
O=C(NC1CCN(C(=O)c2nocc2SC=C(O)Cl)C1=O)c1cccc(Cl)c1,C17H13Cl2N3O5S,40
O=C1OCCN1C(=O)C1=CC=C(c2cccnc2)CC1,C15H14N2O3,34
CCCCOC(=O)c1ccc2c(c1)C=C(C(=O)OCC(=O)OC)C2=C(C(=O)O)C(=O)O,C21H20O10,51
O=C(CN1C(=O)N(Cc2ccccc2)C2=CC1=N2)NC(=S)NS(=O)(=O)c1ccccc1,C20H17N5O4S2,48
CC(C)(C)c1c2ccc3cc2c(=O)n(C(C)(C)C)c13,C17H21NO,40
Cc1ccc(C(=O)Nc2ccccc2)c(OCCOc2ccccc2F)n1,C21H19FN2O3,46
CC(=O)OC(=O)Cn1c(=O)n(-c2ccc3c(c2)OCCO3)c2ccccc21,C19H16N2O6,43
CCOC(=CNC(C)=O)c1nc2sc1S(=O)(=O)N2C,C10H13N3O4S2,32
O=C1OCC(COc2cc(Cl)ccc2Cl)O1,C10H8Cl2O4,23
CN1C(=O)NC(=O)C(=CC=C2C=C2Nc2c3sc4cccc(s3)c24)C1=O,C18H11N3O3S2,36
CCN(CCCCOc1ccc(OC)cc1)C(=O)CN1C(=O)c2c[nH]c(=O)n2C1=O,C20H24N4O6,53
COc1cc(CC(=O)NC2CCN(C(=O)C3=CC(N4CCCC4)C(c4ccccc4)C=C3)C2=O)ccc1F,C30H32FN3O4,69
CCCN1C(=O)C2=NN=C1C2=Cc1cc(C)ccc1S(=O)(=O)OC,C16H17N3O4S,41
COc1ccc(C#Cc2nnc(-c3ccccc3)n2C(=O)c2ccc(OC)c(Cl)c2)c(Cl)c1,C25H17Cl2N3O3,50
O=C(c1ccccc1)c1nn(CCCCN2CCCC2)c(=O)c2ccccc12,C23H25N3O2,53
O=C(c1ccccc1N1CCN(C(=O)Nc2ccc(F)cc2)C2CCCCC21)N1CCCCC1,C27H33FN4O2,65
CN1CCN(C(=O)C2CCCCC2)C1=O,C11H18N2O2,33
CCCCCCN(C(=O)c1ccccc1OC)C(=O)N1CCN(C(=O)C=Cc2ccccc2)CC1,C28H35N3O4,70
CCOC(=O)N(C)C(=O)c1cc2ccc(OC)c3ccc1nc23,C17H16N2O4,39
