smiles,molecular_formula,num_atoms
CCN1Cc2nc(n3nc(N(C#N)c4ccc(OC)cc4)n(C(=O)c4nccc(F)c4OC(C)(C)C)c23)C1=O,C26H25FN8O4,64
CC1C2CCC(OC(=O)c3ccc(O)c(I)c3)CC2C2(C)CCCCC12,C22H29IO3,51
CCCN1C(=O)Nc2nc3cc(cccc1n2)C(=Nc1cccc2cc(Cl)ccc12)N=C3N(CC)C(C)=O,C28H26ClN7O2,64
C=C(c1ccc(F)cc1)c1nc(C)[nH]c1C(=O)CN1CCCS1(=O)=O,C17H18FN3O3S,42
COc1c2nc(NCCN(C)C)n1c(=O)[nH]2,C9H15N5O2,31
CN1C(=O)C#CC1=Nc1cc(C(=O)N2CCCOC2=O)cc2cc(OCCOc3ccccc3)ccc12,C28H23N3O6,60
COc1ccccc1C1=CC(=NN(C)C(=O)c2ccccc2C)CC1,C21H22N2O2,47
CCCCC1NC(=O)N2c3ccccc3OC2C1O,C14H18N2O3,34
CN(CC1CCCCN1C)C(C(=O)Nc1ccccc1C#N)=C(F)F,C18H22F2N4O,46
O=C(c1cc2ccc1[nH]2)N(CN1CCCCC1)C1CCCC1,C18H25N3O,46
O=C1OCCN(C(=O)C2CCN(C(=O)c3ccc(C(=O)N4CCCC4)cc3)CC2)C1=O,C22H25N3O6,56
Cc1cccc(N=C(Nc2cccc(C#N)c2)c2ccccc2)c1,C21H17N3,40
CC(=O)OCCN(Cc1ccccc1C)S(=O)(=O)c1ccc2cc[nH]c2c1,C20H22N2O4S,48
Cc1cc(C(=O)N2CCN(C(=O)Nc3cccc(N(C)c4cccnc4)c3)CC2)oc1-c1ccccc1,C29H29N5O3,66
CCN(C(C)=O)C(=O)c1c(-c2ccc(OC)cc2)c2ccc1c(OC)c2,C21H21NO4,47
CNC(=O)C1CN(C(=NCN2CCCCC2)N(C)C)C(=O)N1,C14H26N6O2,47
C=C(C=CC=C(C(N)=O)C(Cl)=Cc1cnn(-c2cc(Cl)cc(Cl)c2)c1)C(F)(F)F,C19H13Cl3F3N3O,42
Cc1nc(NC(=O)c2ccccc2)ccc1C(=O)NCCc1ccccc1-c1ccc([N+](=O)[O-])cn1,C27H23N5O4,59
CN1C(C(=CC2=CC=C2)c2cnc[nH]2)=CC=Cc2cc(C(F)(F)F)ccc2S1(=O)=O,C21H16F3N3O2S,45
O=C(N=c1ccccs1)NC(=O)NC(=O)c1cccc([N+](=O)[O-])c1,C14H10N4O5S,34
CN(C)CCN(C)C(=O)Nc1nncs1,C8H15N5OS,30
C=C(F)C=C(NC(=O)N(C)C(=O)NC(=O)c1ccc(C)s1)c1ccc(F)cc1F,C19H16F3N3O3S,45
Cc1ccc(=O)n(CCCN(CCNC(=O)c2ccccc2C)CC(C)(C)C)c1,C24H35N3O2,64
Nc1ccc2c(N=C3NCCCS3)c(-c3ccccc3Cl)[nH]c2n1,C17H16ClN5S,39
CC1(C)CCN(CCN(CCCc2cccc3ccc(F)cc23)Cc2ccccc2)C1=O,C28H33FN2O,65
O=C1CCCCCCCCCCCCCC1,C15H28O,44
COc1ccc(OCCN(C(=O)C2=C3Sc4ccc3n4C2=O)C(=O)N2CCNC(=O)C2)c(OC)c1,C23H22N4O7S,57
COc1ccc(NC(=O)C2CCCCN2S(=O)(=O)N2CCCC2)cc1-c1ccc2ccccc2c1,C27H31N3O4S,65
CCOc1ccccc1C(F)(F)c1cnc(SC(=NC2=CC=CC3C=CC=C23)NC(=O)c2ccccc2)s1,C29H23F2N3O2S2,61
CCC(CC)NC(=O)N(CC)C(=O)c1ccccc1,C15H22N2O2,40
