smiles,molecular_formula,num_atoms
CC(=O)N(CCCCCN(C)S(=O)(=O)c1ccc(C)c2ccccc12)C(=O)c1ccccc1,C26H30N2O4S,63
O=C(c1ccc2ccnc(N3CCCCC3)c2c1)N1C=CC=CC1,C20H21N3O,45
COc1cc(S(=O)(=O)C2=NC=C(C)CC2)ccc1C(=O)N1CCN(CCN2CCCCC2)CC1,C25H36N4O4S,70
NC(=O)Nc1nc2cccn(C(=O)c3ccccc3)c-2n1,C14H11N5O2,32
CC1(C)CCCCC(=O)c2sc3nc2C(=O)N3C1,C13H16N2O2S,34
CCCCCC(=Cc1c(C)n[nH]c1C)c1ccc(OC)cc1Nc1nc2ccc1c(=O)n2C,C26H31N5O2,62
O=S(=O)(CC1CCCCC1)c1ccncc1,C12H17NO2S,33
CCOC(=O)N(C)S(=O)(=O)NC(=O)c1ccc(Cl)cc1,C11H13ClN2O5S,33
CC(C)NC(=O)c1cc2ccc1C(F)(F)O2,C11H11F2NO2,27
CCCN1CCN(C(=O)c2c(N=c3sc4ccccc4c(=O)n3C)c3ccc2cc3)CC1,C25H26N4O2S,58
CCCCCOC(=O)c1c(C)sc2nc(C(C)(F)F)nn12,C13H17F2N3O2S,38
CC(C)(C)n1c(NC(=O)Nc2cccc(Cl)c2)cccc1=O,C16H18ClN3O2,40
