smiles,molecular_formula,num_atoms
O=C(c1cccc(C(=O)N2CCCC2)c1)C1CCCC1,C17H21NO2,41
CC(=O)OCC1CCN(C(=O)c2ccc(C)cc2C(=O)N2CCCC(OC(C)=O)C2)CC1,C24H32N2O6,64
CC(C)(C)N(CCOc1ccccc1)C(=O)c1cccc2ccccc12,C23H25NO2,51
COc1ccc2c(c1)CN(C(=O)N(Cc1ccccc1)C(=O)c1ccc(C)cc1)C2=O,C25H22N2O4,53
CN1CCN(C2CCCN(C(=O)c3ccccc3)C2)CC1,C17H25N3O,45
COc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(C(=O)N(C)C)c(OC)c3)c3ccccc23)cc1,C29H27N3O5,64
CCN(C(=O)C1=Cc2ccccc2NS1(=O)=O)c1ccc(Br)cc1,C17H15BrN2O3S,39
COc1cc(C(=O)N2CCCCC2)c2c([N+](=O)[O-])ccc(-c3c4nnn3c3ccccc43)c2c1Br,C25H20BrN5O4,55
CNCCNc1nnc(-c2cccnc2Nc2cccc(F)c2)n1-c1ccccc1,C22H22FN7,52
COc1cc(F)ccc1C(=O)N(C)CCn1c(=O)[nH]cc(C(=O)Nc2ccccc2Cl)c1=O,C22H20ClFN4O5,52
CCN(Cc1ccccc1)C(=O)N1CCCC1,C14H20N2O,37
CNc1nc(NC2=CC=CC=CC=CC=C3C=C(Br)C=C2O3)ns1,C17H15BrN4OS,39
CN1C(=C(C=Cc2cc(Cl)cc([N+](=O)[O-])c2)C(=O)NC(=O)Nc2ccc(Br)cc2)c2nnc1s2,C21H14BrClN6O4S,48
