smiles,molecular_formula,num_atoms
CC1=NNC(=CC(=Cc2ccc(N(C)C)cc2)OB2OCC(C)O2)C(c2ccccc2)=C1,C25H28BN3O3,59
N#Cc1ccc2cccc(C3=NN=C(c4ccc(Cl)cc4)CS3)c2n1,C19H11ClN4S,36
Cc1nnc(Cc2ccccc2Cl)s1,C10H9ClN2S,23
CN1CCN2C(=Cc3cccn3-c3ccccc3N)C=C(c3ccc[nH]3)N=C2NC1=O,C23H23N7O,53
O=C(CCCN1CCN(c2nc3ccccc3s2)CC1)N1CCc2ccccc2C1=O,C24H26N4O2S,57
COC(=O)C1OC(C(C#CC(=Cc2ccccc2)C(=O)O)OC(C)=O)OC1C(=O)O,C20H18O10,44
CC(=CC=C1SN=NN=C1c1ccccc1)CCCCN1CCOCC1,C20H26N4OS,52
CC(C)(Sc1ccnc2nnnn12)c1ccccc1C(F)(F)F,C14H12F3N5S,35
CC(C)(F)Cn1c2nn(c1=O)C1CCCCC21,C12H18FN3O,33
COc1ccc(C(=O)NCCCN2CCCN(CCN(C)C(=O)c3cc4c#cc3cc4)C2=O)cc1,C27H30N4O4,65
CN1C(=O)CCN(CCOc2c3ccc(S(=O)(=O)O)c2OCO3)C(=O)N2CCN(C(=O)C3OC4OC3C1C4O)C2=O,C23H26N4O13S,62
c1ccc(-c2ccc(CN3CCN4CCCC3C4)s2)cc1,C18H22N2S,43
O=C1c2c3c4c1nc2n4c(=O)n3CCN(C(=O)C1CC1)C1CCCCC1,C19H20N4O3,44
CCOC(=O)CCCCCCCCC[PH](C)(C)C,C15H33O2P,50
CC1=c2c(=O)c3c(C(=O)OC(C)(C)C)c(CCCCC(=O)OC(C)(C)C)c(c=3c2=O)=C1,C25H30O6,61
O=C(c1cccc(Oc2cccc(O)c2)c1)N1CCN(C=CC=Cc2ccccc2)C1=O,C26H22N2O4,54
CCCc1nnnn1-c1nc(Cl)ccc1CCc1cccc(F)c1,C17H17ClFN5,41
COc1cc(Cl)ccc1N1CCNC(Nc2ccc(Cl)cc2)=N1,C16H16Cl2N4O,39
COC(=O)c1cccc(N2C(=O)COc3ccccc32)c1-c1ccccc1OC,C23H19NO5,48
O=c1[nH]c(Sc2ccccc2)nc2nc(O)ccc12,C13H9N3O2S,28
C[Sn](C)(C)CCCCCCC1CCCCC1,C15H32Sn,48
CCCN(C(=O)OCC(=O)NCCSCC)c1ccc2c(c1)C(=O)N1C=CC=C2C1,C22H27N3O4S,57
COc1ccccc1C1=Nn2c(=O)n(c3cc([N+](=O)[O-])ccc32)CCn2c3cc4c2=CC=CC=C(C=3)N14,C27H20N6O4,57
CC(C)(C)c1ccc(C(F)(F)F)cc1-c1nc2c([nH]1)C(=O)N(C(C)(C)C)C2=O,C20H22F3N3O2,49
CCN(C)S(=O)(=O)c1ccc(C(=O)Nc2ncc(C3CCCCC3)s2)cc1,C19H25N3O3S2,52
COc1ccccc1C(=O)CC1C(=O)N2CCC1C(C)(C)CC2,C19H25NO3,46
CC(=O)N(CCCCCC1CCN(C2CC2)C1)CCN1CC(=O)NC2=CC(=O)NC(=O)C2=CS1(=O)=O,C24H35N5O6S,70
