smiles,molecular_formula,num_atoms
COC(=O)c1ccc(-c2cc(OCCN3CCCC3=O)ccn2)cc1,C19H20N2O4,45
COC(=O)N(CC=C(C)C)C(=O)N1CCCCC1,C13H22N2O3,40
O=C1C(=C2C=CCOC23CCCC3)N=C2N1CCN2C(=O)c1ccccc1,C21H21N3O3,48
CN(C=c1c2ccc3c1nn(S(=O)(=O)c1cc(Cl)ccc1NS(=O)(=O)O)c1nc(Cl)nc2c31)C(=O)NC(=O)NS(=O)(=O)O,C20H14Cl2N8O10S3,57
Cc1cc(=O)n(CCO)c(=O)n1-c1ncccc1[N+](=O)[O-],C12H12N4O5,33
COc1cc(-c2ccc3cc2C(=O)N(CS(=O)(=O)OC)C3=O)c2ccccc2c1,C21H17NO6S,46
CC1OC2OC1C(C(C)(C)C)C2OCCOc1ccc2cc(C(=O)O)sc2c1,C21H26O6S,49
CNC(=O)C=c1c2c3ccccc4ccccc4nn3c1=NN=2,C17H13N5O,36
COc1ccccc1OCC(=O)c1ccc2c3cc(C(=O)O)c(cc13)O2,C20H14O6,40
CC1(O)CCC(S(=O)(=O)N2CC(C(C)(C)C3CCCCC3O)C3CCCCC32)=C(C(F)(F)F)C1,C25H40F3NO4S,69
COC(=O)c1ccccc1SC1OC(C)CCC1CCCC1C(O)CCCC1(C)C,C25H38O4S,63
CCCCOC(=O)c1ccc(C)cc1C(=O)OC1CCCOC1=O,C18H22O6,45
C=CC=C(Cl)SC(=NC1=NSN=C(N(C)C)S1)NC(=O)c1ccccc1Cl,C16H15Cl2N5OS3,42
CC(C)(C)C(=O)CC1CC1,C9H16O,26
O=C(c1ccccc1)n1c(=O)[nH]c2c1=CC=CC=CC=2,C16H12N2O2,32
CCCCCCCCCCCCN1C(=O)N(C(=O)c2cccc(OC)c2)c2nc3ncc2c1c3C#N,C28H33N5O3,69
COC(=O)C#CC(=O)N1CCN(C2CCN(C3CCCCC3)CC2)CC1,C20H31N3O3,57
CC(=O)Nc1ccccc1-c1cc(CNC(=O)c2ccccc2)ccn1,C21H19N3O2,45
CCCCCOC1=CC=C2CCn3c(c4oc5c(n(c3=O)CC(C(=O)OCC)=CC=5)=CC=4)=C21,C26H28N2O5,61
N#Cc1ccc2c(c1)Sc1ccccc1CCCO2,C16H13NOS,32
CC(C)N(C)C(=O)c1ccc(C2=NN(C3=C(O)c4cc5ccccc5n43)N=NN2)cc1,C22H21N7O2,50
