smiles,molecular_formula,num_atoms
CCCOC(=O)Cc1c(C)c2ccc3c(=O)n2c(=O)c1=CC=C3F,C18H16FNO4,40
CCN1N=C(c2ccccc2)c2nc(NC(=O)c3ccc(F)cc3)nc1n2,C19H15FN6O,42
CCN1CCN(c2nc3cc(C)cn(-c4ccccc4)c-3n2)C1=O,C18H19N5O,43
O=C1C(c2nn[nH]c2-c2cccc([N+](=O)[O-])c2)=Cc2cc1[nH][n+]2[O-],C14H8N6O4,30
COc1ccc(C(F)(F)F)cc1N1CCCC1=O,C12H12F3NO2,30
CC1N=C2NC(=O)C(OP(=O)(O)O)C(C1c1ccc([N+](=O)[O-])cc1)N2C(=O)N1CCCC1,C18H22N5O8P,49
CN1CCN(c2c3ccc(F)c2CCN(C(=O)c2ccc[nH]2)C3)c2cccc(c2)S1(=O)=O,C23H23FN4O3S,54
Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,C7H3Cl5,15
CC(C)(C)n1c(=O)[nH]c2ccc(Cl)cc21,C11H13ClN2O,28
CN(C)C(=O)c1ccc(Oc2ccc(C3=CC=C4C(N=C5SCCCS5)=CC=C43)cc2)cc1,C27H24N2O2S2,57
