smiles,molecular_formula,num_atoms
COc1ccccc1N(C)C(=O)c1cccnc1CC(=O)Nc1ccccc1,C22H21N3O3,49
COC(=O)c1ccc(-c2nnnn2CCCC2CCCCC2)cc1C(F)(F)F,C19H23F3N4O2,51
O=C(c1c[nH]nc1-c1ccccc1N1CCCCC1)N1CCOCC1,C19H24N4O2,48
CN(C)CCCN1C2=NC3=NC(=C1c1nccc(C(F)(F)C(F)(F)F)n1)C(=O)N32,C16H14F5N7O,43
C=C(C#N)C(=O)N(CCc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,C18H15ClN2O3S,40
COC(=O)C1CC2=C(C(=O)O1)C1CCCC1C(C)(C)C2=O,C16H20O5,38
COC1=CC=C2CCn3c(=O)n4nc3c(OC)c4N2C1CN1CCN(c2ccc(O)cc2Cl)CC1,C24H27ClN6O4,61
O=C1C(c2ccc3cccc(C=CC(Cl)=CC=CF)c3c2)NC2=NN12,C19H13ClFN3O,37
CCCCCCCCN(C(=O)CC)C1=CC=C2NC1=CC=C2C#N,C20H27N3O,50
Cc1ccccc1N=C(C(=O)N1CCCCC1)c1ccccc1,C20H22N2O,45
CC(=O)OCCCCCCCC1CCN(C2=NSC3=NN2C2=CC3=C2)C1,C19H26N4O2S,52
Cc1cccc(C(=O)OCCOC(=O)c2ccccc2)c1,C17H16O4,37
FC1=CC=C1CN1CC1,C7H8FN,17
CC1(CCCCCCN2CCOC(=O)N3CCCN(C2=O)C3=O)CCCCC1,C21H35N3O4,63
CC(CN(C)c1ccccc1Cl)Nc1nnc(SN=CC=C2C3=CN=C2C=C3)[nH]1,C20H20ClN7S,47
CC(=CN=C1NC(=O)c2ccccc21)C(=O)Nc1ccc(F)cc1,C18H14FN3O2,38
CN(C(=O)c1nc2ccc1nc2C(=O)c1cc(Cl)ccc1Br)C1CCCCC1,C21H19BrClN3O2,46
COC1=CC23C(OC(C)=O)C4OC5CCCC(C)(C5)C2OC(=O)C2=C1C(=O)OC(C4OC(C)(C)C)C23,C27H34O9,63
CN1C(=O)C=CC(=CC2=C(C(=O)O)N=C(C3=CC=C4C=CC=C3O4)C=CC=C2Br)C1=O,C23H15BrN2O5,46
