smiles,molecular_formula,num_atoms
CN(C(=O)NN=Cc1ccc(-c2ccc([N+](=O)[O-])cc2)[nH]c1=O)c1cccc(Br)c1,C20H16BrN5O4,46
O=C(c1ccc(OC(F)(F)F)c(-c2ccccc2)c1)N1CCN(S(=O)(=O)c2ccc(C3CN4CCN3C4=O)cc2)CC1,C29H27F3N4O5S,69
CC(C)=CCSc1nc2nc(=O)n1c(=O)n2C,C10H12N4O2S,29
FC(F)(F)C1=CC=C1CN1CCC1,C9H10F3N,23
CN(CCC(=O)O)C(=O)N1CCSC1=O,C8H12N2O4S,27
CC(C)CCCCCCCC1C2=C3C(=O)N1C(=O)C=C3C(=O)N(CCC1CCCC1)C2=O,C26H36N2O4,67
CONC(=O)c1ccccc1C1=CC=C(CCCCNC(C)=O)S(=O)(=O)N1C(C)(C)C,C22H31N3O5S,62
CN(CC(C)(C)C#N)c1cc(Cl)ccc1C(F)(F)F,C13H14ClF3N2,33
O=C(OC(=O)c1ccccc1)c1ccccc1,C14H10O3,27
CC(C)(C)NS(=O)(=O)NC(=O)c1ccc(-c2ccccc2)o1,C15H18N2O4S,40
Nc1ccc(C2=CC=C(Nc3ccccc3)CN2CCOc2ccccc2)c(Cl)c1,C25H24ClN3O,53
O=C1CCCCN1C(=O)c1ccc(F)cc1N1C(=O)OC2CCCCC21,C19H21FN2O4,45
COC(=O)N1CCN(S(=O)(=O)c2ccc(O)nc2C(F)(F)F)C1=O,C11H10F3N3O6S,34
O=[N+]([O-])c1cccc(S(=O)(=O)NCCc2ccccc2)c1,C14H14N2O4S,35
O=C1N2CCCCCCCN3CCN(CCN1CCC2)C3=O,C16H28N4O2,50
