smiles,molecular_formula,num_atoms
CN(C)C(=O)c1c2cc(C(=O)N3CCCCC3)n1nc2-c1ccccc1,C20H22N4O2,48
COc1ccnc(-n2cccc2S(=O)(=O)N2CCN(C(=O)CCCCN(C)C)CC2)c1,C21H31N5O4S,62
CC(=O)N(C)C#N,C4H6N2O,13
CCn1c(C(=O)N2CCN(C3CCCC3)C2=O)nc(Cl)c1C,C15H21ClN4O2,43
CCNc1nc(-n2nc(N(C)C)nc2SCCN2CCCC2)[nH]c(=O)n1,C15H25N9OS,50
COS(=O)(=O)c1cccc2c1CN2CCOc1ccc(OCCN2CCCC2)cc1,C22H28N2O5S,58
CSc1ccccc1N=NNC(=O)c1cccs1,C12H11N3OS2,29
CNC(=O)N1CCCNC1=O,C6H11N3O2,22
COc1ccc(C(=O)OCc2ccccc2C(=O)N2CCOCC2)cc1,C20H21NO5,47
COc1ccc(-c2nc3c(OC)nn2c3C(=O)NC(C)C)cc1,C16H18N4O3,40
CN(C)Cc1ccc2cc([N+](=O)[O-])c3cc2c1cc3[N+](=O)[O-],C15H13N3O4,35
CN(C)CCN(C)C(=O)NC(=O)NC(=O)C1=Cc2cc1c1sc3ccccc3n21,C20H21N5O3S,50
CCCCCCCCCCn1c(=O)c2ccc-2c1=O,C16H23NO2,42
COc1ccc(S(=O)(=O)N(C)CCNC(=Nc2ccccc2-n2cccn2)c2ccccc2)cc1,C26H27N5O3S,62
