smiles,molecular_formula,num_atoms
O=C1NCC2CCN1C1=CC=c3cc(-c4ccccc4)[nH]cccc4[nH]c(nc3N12)=NC=C4,C25H23N7O,55
COc1ccccc1C1=NN=C(c2cccc(F)c2)OC1=CC=C(C)F,C20H16F2N2O2,42
C=C1C2=CC(O)=C1N=C(N1CCCN(c3ccc(O)c(Br)c3)C1=O)N2c1nc2ccccc2s1,C24H18BrN5O3S,52
O=C(NNC(=O)c1ccccn1)c1ccccc1,C13H11N3O2,29
CCOc1nc(N2CCC(C)S2(=O)=O)nc(C(F)(F)F)c1Br,C11H13BrF3N3O3S,34
CC(C)(C)CCOCCCSc1nc2ncccc2n1-c1c2nc3oc4nc2n3c14,C21H22N6O2S,52
O=C1CCCN1C1COC2C3CC(O3)N(c3ncccn3)C21,C15H18N4O3,35
COc1ccccc1C1=C(C(=O)N2CCN(CCOc3ccccc3)C2=O)CCCC1,C25H28N2O4,59
COCC(CNCCN(C(=O)Nc1c(C(=O)O)c(=O)[nH]c(=O)n1C)C(=O)C1=CCOC1=O)OP(=O)(O)O,C18H24N5O13P,60
COc1c(F)ccc(Cl)c1OC1CC(CCCN2CCCC2)CC2OC(=O)N(c3cccc(Cl)n3)C21,C26H30Cl2FN3O4,63
CN1C(=O)Nc2ccc(c3ccccc23)C=C2C1=CC=C(C(=O)O)N2C,C20H17N3O3,43
C=C(C(=O)O)C(=O)c1cccc(-n2nnc(-c3ccccc3)n2)c1,C17H12N4O3,36
FC(F)N1CCN(Cc2ccccc2)c2ccc(c3cn[nH]c23)C1,C18H18F2N4,41
O=C(O)CSCCN1CCSCC1=O,C8H13NO3S2,27
O=C1N(CCc2ccccc2)CCN1S(=O)(=O)c1ccccc1,C17H18N2O3S,41
COC(=O)C(c1ccc(C(=O)O)c2cccn12)=c1c2cccc1ccc2,C21H15NO4,41
CCCCCCCCCCC1(c2c(C(C)(C)C)cc3c(=O)n2c3=O)CCCCC1,C26H41NO2,70
