smiles,molecular_formula,num_atoms
COC(=O)C(=C(C)C(=O)O)c1ccccc1-c1ccccc1,C18H16O4,38
CC(C)(C)OC(=O)N1CCN(C(=O)C2=CCN(C(=O)C3(C)CCCCC3)C2=O)CC1,C22H33N3O5,63
COC(=O)c1cc(C=c2c3cc(Cl)cc2c(COC(=O)CCC(=O)N(C)C)s3)ccc1Cl,C23H21Cl2NO5S,53
COc1ccc(C)cc1C(=O)C1(C)CCCCC1,C16H22O2,40
N#CNCCN1C(c2cccs2)=CC=C2SC(Nc3ccccc3)=NN=C21,C19H16N6S2,43
CCCCCC(NC(=O)c1cccc2ccccc12)C(=O)N1CCCC1,C22H28N2O2,53
CC1(C)CN(S(=O)(=O)N2C(=O)c3ccccc3C2=O)CCN1c1nc(C(F)(F)F)cn1-c1ccc2c(c1)OCCC2,C27H26F3N5O5S,67
CCOC(=O)C(COc1ccccc1C)NC(=O)c1ccccc1,C19H21NO4,44
CSC(=NN(C)C1CCN(S(C)(=O)=O)CC1)N(C)C(=O)c1ccc(C)cc1,C18H28N4O3S2,55
O=C(OC1CC2c3ccc(cc3)C12)C1=Cc2ccccc2C1=O,C20H14O3,34
COC(=O)NC(=Cc1ccccc1)C=C(Br)c1ccccc1,C18H16BrNO2,38
C=c1c(=O)c1=CC=C1C(=O)C(C(=O)OC)=CC=C1C(=O)N1CCC(CC2CCCCC2)C1,C26H29NO5,60
CN1CC(N(CCCOC2=Cc3csc2c3)C(=O)c2cccc(F)c2)CN(C(=O)C2CC(C(=O)O)NC(=O)N2)C1=O,C27H28FN5O7S,67
CCN(C)C1CCN(C(=O)c2sc3c4nnc2c3cc(OC)c4C(F)(F)F)CC1,C19H21F3N4O2S,49
CC(=O)C(=Cc1ccc(C(=O)N2CCCCC2=O)c2ccc(C(=O)OCc3ccccc3)cc12)C(C)=O,C30H27NO6,64
Nc1ncc(Sc2ccccc2Nc2cccc(F)c2)c(=O)[nH]1,C16H13FN4OS,36
COc1cc(OC)cc(-c2nc3cnc2N(S(=O)(=O)c2ccccc2)C3)c1,C19H17N3O4S,44
CC(=O)C=C(NC(=O)N(C)c1nc(=O)c2ccccc2s1)c1ccccc1,C20H17N3O3S,43
CCN(C)C(N)=Nc1nc2ccccc2n1C,C12H17N5,34
