smiles,molecular_formula,num_atoms
CCCCCCNC1=Nc2nc1c(N1CCCC1)c1ccc3c(-c4ccc(C)cc4)nnc-3n21,C27H31N7,64
COCCN1C(=O)n2c(cc(Cl)cc2=O)C(C)(C)C1=O,C13H15ClN2O4,35
C=C(C=Cc1ccc(N(CCCCN2CCCC2)c2ccccc2)cc1)OC(F)(F)F,C25H29F3N2O,60
COP(=O)(O)OP(=O)(OC(C)=O)SC,C4H10O7P2S,24
O=C(O)C=CC=C(Nc1nc2cc([N+](=O)[O-])ccc2s1)c1ccccc1,C18H13N3O4S,38
COCCC(NS(=O)(=O)c1ccccc1)c1ccc2cc(C(F)(F)F)ccc2n1,C20H19F3N2O3S,47
CC(C)=CCCCCCCCCCCCN1CCN(C(=O)C#CC#N)CC1,C23H37N3O,64
N#Cc1ccc2c(n1)N1CCCCC1CN2S(=O)(=O)c1ccc(N2CCCC2)cc1,C22H25N5O2S,55
COc1cccnc1CN(CCN1CCCCC1)C(=O)c1cc(Br)c(C(=O)N2CCCCC2)nn1,C25H33BrN6O3,68
CCC1CCN2CCN(C1=O)C2=O,C9H14N2O2,27
C1CCN(CC2(c3nnc4n3CCC4)CCCCC2)CC1,C17H28N4,49
CC(=C(c1nnc2ccc(Cl)cc2n1)c1ccccc1C)c1ccc(Cl)cc1,C23H17Cl2N3,45
CN1C(=O)C(=CC(Cl)=CC(C)(C)C)C(=O)N(C)C1=O,C13H17ClN2O3,36
Cc1ccc(C=C(Br)C=CC=C(C2=NN=C3Nc4nc(nc(n4)S2)N3)c2ccc([N+](=O)[O-])cc2Br)cc1,C24H16Br2N8O2S,53
O=C1OC2CCC1C(Oc1ccccc1OS(=O)(=O)c1ccccc1)C2C(=O)N1CCCC1,C24H25NO7S,54
Cn1cccc1N(CCN1CCCCC1)C(=N)Nc1ccccc1Cl,C19H26ClN5,51
O=[N+]([O-])c1ccc2c3c(nc(s1)NC=3)=CNN=C2O,C10H7N5O3S,24
Brc1cccc(C(=Nc2ccccc2Br)N2CCCC2)c1,C17H16Br2N2,37
CC(=CC(=O)O)COC(=O)c1cccc2ccc(OCC(C)OS(=O)(=O)c3ccc(C(F)(F)F)cc3)cc12,C26H23F3O8S,60
COC(=O)C1=CC=C2C(=O)c3ccc(-c4cc(C(=O)O)c(C=C5C=C(OC)c6cc(=O)cc5o6)o4)cc3C=C12,C30H18O9,57
Cc1cnc(N(CCC2CCCCC2)C2=C3C(=O)c4ccc3cc42)s1,C21H22N2OS,47
