smiles,molecular_formula,num_atoms
O=C(Nc1cccc(CN2CCCC2)c1)Nc1ccc(C(=O)N2CCCC2)c(-c2ccccc2)c1,C29H32N4O2,67
CN(Cc1ccc(Cl)cc1)C(=O)n1c(=O)n(C)c2ccccc21,C17H16ClN3O2,39
COc1ccccc1-n1nc(N)n(CCN(C)C)c1=O,C13H19N5O2,39
CCN1CC(c2ccc(-c3occc3C#N)cc2)Nc2nn(C)c(C(=O)N3CCCCC3)c21,C25H28N6O2,60
COc1ccc(-c2ccc3c(c2)C(=O)N(CCCCCCC#N)C3=O)c(OC)c1,C23H24N2O4,53
Cc1cnc(NC(=O)c2cccc(F)c2)[nH]1,C11H10FN3O,25
COc1ccc(Cl)cc1N(C(=O)N1CCCCC1=O)c1ccccc1N1CCCC1,C23H26ClN3O3,56
Cn1c(NC(=O)c2ccccc2)c(C=Cc2cccc(Cl)c2)c(=O)n(C(C)(C)C)c1=O,C24H24ClN3O3,55
CC(C)(C)N1CCN(c2nc3c(s2)C(=O)N(CCCN2CCOC2)C3=O)C1=O,C18H25N5O4S,53
COc1ccc(NC(=O)Nc2cc3oc2nc3N2CCCC2)cc1OC,C18H20N4O4,46
CN1C(c2cccs2)=CC=C(C(=O)N(CCN2CCCC2=O)C(=O)C(C)(C)C)S1(=O)=O,C21H27N3O5S2,58
O=C(NCc1ccccc1)Nc1ccccc1OCCN1CCCCC1=O,C21H25N3O3,52
O=C(NNC(=O)c1cc(Cl)ccc1I)c1ccc(Cl)cc1,C14H9Cl2IN2O2,30
CC(C)(C)C1CC2CCC(C(=O)O)C2CC1c1ccc(F)cc1,C20H27FO2,45
CN(CC1CN2CCN1C(c1ccc(-c3cn4c(=Nc5nn6c(=O)n5CC6)n3CC4)cc1)C2)c1ccc(Cl)cc1,C29H32ClN9O,70
O=c1ccc(C(F)(F)F)nn1C1=Nc2c3c1c1n(CCCCCCCc4ccc(-c5ccccc5)cc4)c3nn21,C30H25F3N6O,65
CC(=O)NC1=Nc2nnc(OC3C(O)C4OC4C3(C)COS(N)(=O)=O)c3cc(ccc23)N1,C18H20N6O7S,48
COc1cc(S(=O)(=O)NC(=O)C(=CC=C(C)C)C(C)=O)ccc1Cl,C16H18ClNO5S,42
COc1ccc(OC)c(-c2c3c(C)n4c2N(CCC4)CC3)c1,C18H22N2O2,44
O=C(c1ccc(Oc2ccccc2)cc1)c1ccc(C(=O)N(C(=O)c2ccccc2)c2ccc(O)cc2)o1,C31H21NO6,59
CN(CCCCCCCCc1ccc(C(=O)N2CCCCC2)cc1)C(=O)c1ccccc1,C28H38N2O2,70
Cc1ccccc1C(=O)N(CCCCc1ccc(OCCC(=O)O)c(=O)[nH]1)c1ccc2c(c1)OCO2,C27H28N2O7,64
CN(C(=O)c1cccc(F)c1)c1cccnc1C(=O)Nc1cc(Cl)cc([N+](=O)[O-])c1,C20H14ClFN4O4,44
CC(C)(C)C(=O)NC(C(=O)O)C(C)(C)C,C11H21NO3,35
CCOC(=O)NCCCCCCCCNC(=O)OC(C)(C)C,C16H32N2O4,54
COc1ccc(-c2ccc(C(=O)CCc3c4cccc3OCO4)c(=O)n2C#N)cc1C,C24H20N2O5,51
CCCCN1CCn2c1nc1[nH]c(=O)n(-c3ccccc3)c12,C16H19N5O,41
CCNc1ccccc1[N+](=O)[O-],C8H10N2O2,22
COc1ccccc1-c1cc#cc2c1C(=O)c1cccc(OC)c1C2=O,C22H14O4,40
