smiles,molecular_formula,num_atoms
CCN(C(=O)Nc1ccccc1)C(=O)Nc1ccc(S(=O)(=O)NCCn2c(C)nc3ccccc32)cc1,C26H28N6O4S,65
CCCCCCCSC(N)=Nc1cc2sc(C)c(n1)c2=C1C=C(OC)C=C1NC(C)=O,C23H30N4O2S2,61
CCCC(C)Nc1nc2n3nc(nc3n1)C(F)(F)C2=C(C)N1CC(=O)OC(C)C1CC,C20H27F2N7O2,55
COC(=CC(=O)N1CCCN(S(=O)(=O)c2ccccc2)C1=O)C(=O)N1CCCCC1,C20H25N3O6S,55
CCN(Cc1ccc(N2C(c3ccccc3)=c3ccccc3=Cc3ccc(C)nc32)nc1)c1ccccc1,C34H30N4,68
COC1=CC=C2C=CC=C1C1C(O2)C(O)C(O)CCC1(C)C,C18H24O4,42
Cc1cccc(-c2ccc(-c3conc(CNCCC4CCC(=O)N4)c3=O)c3ccccc23)c1,C28H27N3O3,60
O=C1CN(S(=O)(=O)c2ccc3c(c2)OCCO3)C=C(c2ccc(Br)cc2)N1CCC1CCCC1,C25H27BrN2O5S,61
CN(C(=S)Sc1nc(N2CCCC2)cn1C)c1ccc(F)cc1,C16H19FN4S2,42
CC(C)(C)OC1COCC1NC(=O)N1CCCCC1,C14H26N2O3,43
CC(=O)OCCCCN(C(C)=O)C(C)=O,C10H17NO4,32
CSCCN(C)C(=O)[O-],C5H10NO2S-,19
O=C(OCCCCCC1(C2CCCCC2)CCCCC1)c1cccc(F)c1,C24H35FO2,62
COc1ccc(S(=O)(=O)N2CCN(CCOc3ccc(C(C)(C)C)cc3C#N)C2=O)cc1,C23H27N3O5S,59
CCOC(=O)COC1C(O)C(O)C(O)C(OC2OC(C(O)C3CC(N)C(O)C(O)O3)C(O)C2O)C1OS(=O)(=O)O,C20H35NO18S,60
CC1CCCN(S(=O)(=O)c2cn3c(=O)n2CCCC3)C1,C13H21N3O3S,41
C#CC=C1CN2CCN1CC2,C9H12N2,23
COc1ccc2c(OC(C)(C)C)ccc(C(=O)OC3CCCC(OS(=O)(=O)O)C3(C)C)c2c1,C24H32O8S,63
O=C(CCCn1c(=O)c2c(C(F)(F)F)cc1c1cc(Cl)ccc21)N1CCCCC1,C21H20ClF3N2O2,49
CC(C)(C)OC(C(N)=O)C(N)CC(=O)O,C9H18N2O4,31
CCCCCN(CCC)C(=O)N1CCN(C(=O)c2ccc(C)c([N+](=O)[O-])n2)C1=O,C19H27N5O5,56
CCC(CC)NC(=O)c1cc(Br)cc2ccccc12,C16H18BrNO,36
COc1ccc(C(=O)c2ccccc2-c2ccc(OCCOC(=O)c3ccccc3)cc2)cc1,C29H24O5,58
Cc1ccc(C(=O)NC(=Nc2ccccc2-n2cccn2)c2ccc(C#N)cc2)cc1,C25H19N5O,50
