smiles,molecular_formula,num_atoms
CCOC(=O)Nc1ccc(-c2ncccc2S(=O)(=O)Nc2ccccc2OC)n1C,C20H22N4O5S,52
Cc1nncn1CCCc1c(-c2ccc(Cl)cc2)noc1-c1cccs1,C19H17ClN4OS,43
O=C1OCc2ccc(-c3ccc(CCC[O+]4CCN(C(=O)C5=C[B-](F)(F)C=C5)C4=O)cc3)cc21,C25H22BF2NO5,56
CN(C)c1ccccc1NC(=O)N1CCc2ccc1n2Cc1ccccc1,C22H24N4O,51
Cc1ccc2sc3c(c2c1)n(Cc1ccccc1)c(=O)n3C,C18H16N2OS,38
CN(C(=O)c1ccc(F)cc1)c1cc2ccccc2nc1NC(C)(C)C,C21H22FN3O,48
CCn1c2ccc(c1=O)-c1ccccc1NC2=O,C14H12N2O2,30
Cc1cccc(OC(=O)c2ccccc2)c1,C14H12O2,28
Cc1c2nnn3c1c(=O)n(-c1ccc(-c4ccc(C(=O)N(C)C(C)C)cc4)cc1NC(=O)c1ccccc1)c23,C30H26N6O3,65
CSC(=Nc1cccc(F)c1)c1ccc(S(=O)(=O)C(C)C)c(Cl)c1,C17H17ClFNO2S2,41
CCOc1ccc(Nc2nc3cccnc3n2CC)c2cc(Cl)c(Cl)cc12,C20H18Cl2N4O,45
CCCCCCCCCN1C(c2ccccc2)CCCC1c1ccc(C)cc1,C27H39N,65
CCCCCCCCCCCCCCCCCCOP(=O)(O)OP(=O)(O)O,C18H40O7P2,67
Cc1cccc(NC(=O)CCC(=O)N2CCN(C(=O)N3CCCC3)C2=O)c1,C19H24N4O4,51
Cc1sc2nnc(C)n2c1C(=O)OCC(C)(C)C,C12H17N3O2S,35
COc1cc(-c2ccc(C(=O)N(CCC=NO)C(=O)C(C)C)cc2)ccc1Br,C21H23BrN2O4,51
CON=CNC(=NNC(=O)c1ccc(I)cc1)c1cccc(F)c1,C16H14FIN4O2,37
Nc1nc(-c2ccccc2)c(N2CCCc3ccccc32)s1,C18H17N3S,39
COc1ccc(OCC2CCCCN2C(=O)N2Cc3ccccc3NC2=O)cc1OC,C23H27N3O5,57
CCOC1=NC(=O)C(=CC=C2NC(=O)N(C(=O)c3cccc(C)c3)C=C2C2=CCCCC2)C=C1,C27H27N3O4,60
COC(=O)c1cc2ccccc2n1C(=O)N1CCC2(C1)C(=O)N1CC=C2CC1,C21H21N3O4,49
N#Cc1cccc(OCCCn2nnnc2COc2cccc(C#N)c2)c1,C19H16N6O2,43
ClOC(Cl)(Cl)[Ti+],CCl3OTi+,6
COc1ccccc1OCCN(C)S(=O)(=O)c1ccccc1-c1ccc2cc1-2,C22H21NO4S,49
Cc1cc(C)c2c(n1)n(C(C)(C)C)c(=O)n2C,C13H19N3O,36
O=C(Nc1cccc(S(=O)(=O)O)c1)c1cc(O)no1,C10H8N2O6S,27
CCN1C(=O)C(CCC(C)(C)C)=C(C(C)=O)C1=O,C14H21NO3,39
O=C(Nc1ccccc1OCCN(CC12CCN3CCN(C1=O)C3C2)c1nccs1)c1ccsc1,C25H27N5O3S2,62
Cc1cc(Cl)ccc1C=C(c1c(C)c2ccc1[nH]2)S(=O)(=O)N1CCN(CCN2CCCC2=O)C(=O)C1,C26H29ClN4O4S,64
COc1ccc2c(=O)n(CCN3CC(=O)NCC3=O)nnc2c1,C14H15N5O4,38
CC(=O)N1CCCC1C(=O)Nc1c2ccc3[nH]c-2cc13,C15H15N3O2,33
CCCCCC(=O)O[Si](=O)NC,C7H15NO3Si,27
CN(C)C(=Nc1ccccc1)N(C)S(=O)(=O)c1ccc(Cl)cc1,C16H18ClN3O2S,41
COc1ccc(C(=O)N2CCCCN(CC3=CC(c4ccccc4)=C3)C2=O)cc1,C24H24N2O3,53
