smiles,molecular_formula,num_atoms
Cc1cccc(NC(=O)CSc2ncn(C)c(=Nc3ccc(Cl)cc3)n2)c1,C19H18ClN5OS,45
CCOC(=O)C(=CC=CC=C(C)c1cc(OC)c(OC)cc1OC)C(=O)OCC1CCC(=O)O1,C25H30O9,64
O=C(NC1=NNc2ncccc2S1)c1ccc(Cl)cc1,C13H9ClN4OS,29
COc1ccc(C=C(C(=O)c2ccccc2)c2ccccc2)cc1,C22H18O2,42
COc1ccc(NC=C(CCC(Oc2ccccc2)C(C)O)c2ccccc2OC)cc1,C27H31NO4,60
O=C1Cn2c(=O)n1c1ccccc1n(C(=O)c1ccccc1)c1cc(Cl)ccc12,C22H14ClN3O3,43
COC1=C(C)S(=O)NC(=O)C1,C6H9NO3S,20
COc1c(Cl)cccc1OCC1=C2C(=O)OC(CC1)C2CCC1CCCCC1,C23H29ClO4,55
O=C(c1cccc2ccccc12)N1CCCCC1,C16H17NO,35
CC(C)(C1CCCC1)C1CCC(N2C(=O)CSC2=NN=C2C(C(F)(F)F)=C3C(=O)N2C3=O)CC1,C23H27F3N4O3S,61
COc1ccc2c(c1)C=NC(=CN(C)c1ccccc1)S2,C17H16N2OS,37
CCOC(=O)c1c(CC)c2ccc1[nH]c2=O,C12H13NO3,28
COc1c2c([N+](=O)[O-])c(n3c(=O)c([N+](=O)[O-])ccc13)C(=O)n1c(=O)n(c(=O)c3ccccc31)CC(=O)N2,C21H12N6O10,49
CCN(CC)c1nc(Nc2ccccc2)nc(-c2ccc(N(Cc3ccccc3)C3C=CC(Cl)=CC3)nn2)n1,C30H31ClN8,70
C=CN=C(c1cccc(F)c1)c1cccc(OC)c1,C16H14FNO,33
CN(C)c1ccc(O)cc1N1C(=O)c2cc3ccc2c1c3C(=O)N1CCCC1,C22H21N3O3,49
Cc1ccccc1OC1C(c2c(F)nc[nH]c2=O)CN2CCN(C(=O)c3ccccc3)CC12,C25H25FN4O3,54
CC#Cc1nnc(NCCC)n1CC,C10H16N4,30
Cc1[nH]cnc1Cl,C4H5ClN2,11
CCCN1CCCN(c2nnc(-c3ccccc3S(N)(=O)=O)s2)C1=O,C15H19N5O3S2,44
CCCCN(CC)C(=O)c1cc(OC)ccc1SCC,C16H25NO2S,45
Cc1ccc2ccc3ccc(C)[n+](CCCc4ccc(CC[N+](C)(C)C)cc4)c3c2c1,C29H36N2+2,67
CN(C)C(=O)C1c2ccc(c(NC(=O)Nc3ccc(C(F)(F)F)c4cc(C#N)ccc34)c2)N1C,C24H20F3N5O2,53
COc1cc(C)ccc1C(=O)C1=C(c2ccccc2C)CCCC1=O,C22H22O3,47
Cc1cc(CCCOc2ccc(Cl)cc2)nc(N2CC3CCC2CC3)n1,C21H26ClN3O,52
O=C1C=C2C=C1S(=O)(=O)N(CCCC1CCCC1)C2=O,C14H17NO4S,37
COc1ccc(C(=O)OC2CCOCC2)c(-c2ccccc2O)c1,C19H20O5,44
CN1CCc2c(c3ccc2cc3)-c2ccc3c(=O)n2CCN3CC1,C20H21N3O,45
COc1ccc(C=C(C=Cc2ccccc2C)C(=O)OC(=O)N(C)C)c(OC)c1,C23H25NO5,54
CCOc1ccccc1OCC(O)C1Cc2ccc3c(C(F)(F)F)nn1c3c2,C20H19F3N2O3,45
CCN(c1cc(OC)ccc1S(N)(=O)=O)c1cccc2c1OCO2,C16H18N2O5S,42
Cc1ccc(C(=O)N2CCCCC2)c(-n2c(C(=O)N3CCCCC3)cc3ccccc32)c1,C27H31N3O2,63
CCNC(=O)CN1CC(=CC=C2c3ccc2s3)N(C)C1=O,C15H17N3O2S,38
