smiles,molecular_formula,num_atoms
CC1(C)CCN(CCNC(=O)NCCNS(=O)(=O)O)C2=CC=C21,C14H24N4O4S,47
CN1CCCCC1COS(=O)(=O)c1ccccc1Br,C13H18BrNO3S,36
C=CC(=CC1(NC(=O)Nc2ccc(C(=O)NCc3ccc(C#N)cc3)cc2)C=CC(Cl)=CC1)N(C)C,C28H28ClN5O2,64
COc1ccc(C(F)(F)CN2CC(C3CCCCN3c3ccccc3C#N)NC2=O)cc1,C24H26F2N4O2,56
CC1(C)CCCCC12Oc1ccccc1-c1ccc(C(=O)N3CCCCC3)n12,C24H30N2O2,58
CCOCCCCCN(C)C(=O)C1=C2N=C3C4=CC(Cl)=CC4=C1C3=N2,C19H20ClN3O2,45
N#CC(=CC=CC=C(C=C1CCCCC1)C(=O)N1CCCC1)N1C(=O)NC2=NC1=N2,C22H24N6O2,54
COc1cc(NC(=O)C2CCCCN2c2nc3sc2c(Cl)c3OC)ccc1C(C)(C)C,C23H28ClN3O3S,59
O=C(O)c1ccc2ccc3n[nH]cc3c2c1,C12H8N2O2,23
CCOc1ccc(Cl)cc1N=NC,C9H11ClN2O,24
O=c1[nH]c2ccc1nc2SC(=CC(F)=C(F)F)C(O)=Cc1ccc(F)cc1,C18H10F4N2O2S,37
COc1ccc(NC(=O)C2=CC(=O)CN(C(=O)Nc3cccc(C#N)c3)C2=O)cc1Cl,C21H15ClN4O5,46
Cc1nc(C)n(-c2nnc3n2CCN3CCC(C)(C)C)n1,C14H23N7,44
Cc1nc(N2CCCCC2)c2c(n1)c(C)nc1ncc(Cl)cc12,C17H18ClN5,41
Cc1ccc(N=NN=C2C3=CC=CC=CC=CC(c4ccccc4)=CC=CN=NC2=NC=C3)cc1,C29H24N6,59
CN(CC1CCCC1)C(=O)c1c(C#N)c2ccccc2[nH]c1=O,C18H19N3O2,42
N#Cc1cn(-c2ccccc2)cc1C(=O)N1CCN(CCCN2CCCCC2=O)CC1,C24H29N5O2,60
Cc1ccc(F)cc1NC(=O)c1ccc(S(N)(=O)=O)cc1,C14H13FN2O3S,34
Cc1cnc(Oc2ccccc2N=C(NO)Sc2ncccc2-c2ccccc2)[nH]1,C22H19N5O2S,49
CSC=NC(C)=O,C4H7NOS,14
O=C1C2=CC=CC2(c2ccc([N+](=O)[O-])cc2)CN1CCN1CCCC1,C19H21N3O3,46
CCN(C(=O)n1cccc(C)c1=O)c1ccccc1CSc1cc2cc(c1)NC(C(=O)OCCOC)=N2,C27H28N4O5S,64
COc1cc2cc(C)ccc2n(C)c1=O,C12H13NO2,28
COc1cccc(C(=O)Nc2nc(C)nc3c2c2ccccc2c(=O)n3CCCCCC(C)(C)C)c1,C29H34N4O3,70
COc1ccc(-c2nnc(N(C)C(C)=O)n2-c2ccccc2)cc1,C18H18N4O2,42
O=S(=O)(N1CCCCC1)N1CCn2c(-c3ccc(C(F)(F)F)cc3)nnc21,C16H18F3N5O2S,45
COc1ccc(N(C)c2cncc(C3CCNC(=O)N3)n2)cc1,C16H19N5O2,41
COc1ccc(Cl)c2ccc(C(=O)OCCOC(=O)c3ccc(O)cc3)c(OC)c12,C22H19ClO7,49
COc1ccc(S(=O)(=O)N2C(=O)NC(CN3CCCCC3)C3C4=NC(=C4)N(C4CC4)C32)cc1OC,C24H31N5O5S,63
