smiles,molecular_formula,num_atoms
COc1ccc(Cl)c(-c2nonc2C2=C(c3ccc(Cl)cc3)C3(C)CCCC(C2)C3)c1,C25H24Cl2N2O2,55
NC(=O)c1cccc(C=CN=C(Sc2ccc(Cl)cc2)n2ccnc2)c1,C19H15ClN4OS,41
CC(C=C(Cl)C=[N+](C)C)=[N+]([O-])[O-],C7H11ClN2O2,23
CC(=O)N1C(=O)NC(=O)C(=CC=Cc2ccco2)C1=O,C13H10N2O5,30
COC(=O)C1=CC=C(N)C(=CC=Cc2ccc(N)s2)N1C,C15H17N3O2S,38
COc1cc(S(=O)(=O)NC(=O)C2CCCC2)ccc1S(=O)(=O)N1CCCC1,C17H24N2O6S2,51
COc1cc(Cl)ncc1-c1nc(=O)n(CCCCC2C(=O)NC3C(OP(=O)(O)O)CCC23)c(=O)n1C,C21H27ClN5O8P,59
COc1cc(N(C)C(=S)NC(=O)c2ccc(Cl)cc2)ccc1Cl,C16H14Cl2N2O2S,37
COc1cc(Cl)ccc1C(=NN=Nc1cccc2cc(C)ccc12)C1CCN2CCCCC12,C27H29ClN4O,60
CC(=O)CCCCCCCOC(=O)c1ccc2c3ccc(cc3)c2n1,C21H23NO3,48
COc1c(C(C)(C)C)c2ccc1c(=O)n2C,C13H17NO2,33
CCc1ccc2c(c1OC)C(=CC=Cc1ccc(F)c(C(=CO)c3sc(-c4ccccc4)nc3C)c1)NC(=O)N2,C32H28FN3O3S,68
CC(=O)NC(=O)n1-c=c2cc(C(F)(F)F)cc3oc4ccc(c-1c4-s-3)c(=O)[nH]2,C17H10F3N3O4S,38
COc1ccccc1Nc1nnc(N2CCOCC2=O)n1-c1cc2cc(C(F)(F)F)ccc2nn1,C22H18F3N7O3,53
CC(C)CCCN1C(=O)C(C#N)=CS1(=O)=O,C10H14N2O3S,30
O=C1c2ccc3cc4c(nc3c2-c2cc(F)cc(F)c2)OC2CCN(CCN3CCC(C3)N1CCCCO4)C2,C30H32F2N4O3,70
Cc1cc(C#N)ccc1CCCCN1C(=O)SC(=C2C(=O)OCCOc3ccccc32)C1=O,C25H22N2O5S,55
Cn1nc(-c2cccc(C#N)c2)nc1-c1ccccc1-c1ccccc1,C22H16N4,42
CN(CC1CN2CCN1CC2)C(=O)Nc1ccc(C#N)c(C#N)c1,C17H20N6O,44
O=C(c1oc(=O)c(N2CCC(N3CCCC3)CC2)cc1Cl)N1CCCC1,C19H26ClN3O3,52
CCC(=O)N(C(=O)c1c(C)n(C)c(=O)n(C)c1=O)C(C)(C)C,C15H23N3O4,45
O=C1NC(=O)N(c2cccc(Br)c2)C(=O)C2=CC=CN1C2,C14H10BrN3O3,31
CCCC1(Cl)CCCCC1,C9H17Cl,27
Cn1c2nc3c1N=C(S2)N(C(=O)N(CCCCC(=O)O)C(=O)c1ccccc1)C3,C19H19N5O4S,48
CCOC(C)C(=O)OCCCn1c(C)c(C)c2cc(S(=O)(=O)N3CCCCC3)ccc21,C23H34N2O5S,64
CN(C)CCN1CCn2c1nc1c(-c3ccccc3C(=O)Nc3ccccc3)cccc1c2=O,C27H27N5O2,61
O=C(Nc1cccc(-n2c(O)nc3ccnnc32)c1)Nc1ccccc1C(F)(F)F,C19H13F3N6O2,43
Cc1ccc(S(=O)(=O)N(CC(=O)OCC2CCCCC2)C(=O)C2CN3CCC2(C)CC3)cc1,C25H36N2O5S,68
COc1ccc(S(=O)(=O)NCCN(C)CCCn2c(=O)[nH]c3ccccc32)c(N2CCCC2)n1,C23H32N6O4S,66
COc1cc(S(=O)(=O)N2CCCCC2)ccc1OCCN1CCN(c2nccn2C)C1=O,C21H29N5O5S,61
CC(C)(C)C1=CCCCCCCCCCC1=O,C16H28O,45
CN1N=CC=C(Br)C1=Cc1cc(Cl)ccc1C(N)=O,C13H11BrClN3O,30
