smiles,molecular_formula,num_atoms
CCN1CCN(C(O)C(O)C2NC(=O)c3nc(Nc4ccccc4Cl)oc32)C1=O,C18H20ClN5O5,46
COCCCCCOc1ccn(N=Nc2nc(N3CC(O)C(O)C3N)sc2C)c(=O)c1,C19H28N6O5S,56
CC(=O)N(CCCCCCCSC(=O)C(F)(F)c1ccccc1)C(=O)c1ccccc1,C24H27F2NO3S,58
CCOC(=O)SC=Cc1ccc(OCC2(C)NC(=O)NC2=O)c(O)c1,C16H18N2O6S,43
CNC(=O)C(=Cc1ccccc1)c1cccnc1NC(=O)COS(=O)(=O)N(C)C,C19H22N4O5S,51
COc1ccc2cc(C(=O)N3CCN(C)CC3)c(=O)n(C)c2c1,C17H21N3O3,44
Nc1nc(NCCCOc2ccccc2)c(-c2ccccc2)[nH]1,C18H20N4O,42
NC(=O)CC(O)S(=O)O,C3H7NO4S,15
Cc1ccc2nc1c1cccc2c1N=c1n(C)c(=O)n(-c2ccccc2)c(=O)n1-c1ccccn1,C27H20N6O2,55
COc1cccc(-c2ccc(N(Cc3ccccc3[N+](=O)[O-])C(=O)C#CC#N)cc2)c1,C24H17N3O4,48
COc1ccc(OC)c(C#CC(=O)N2CCCCC2)c1,C16H19NO3,39
O=C(O)CN1CCCN(C(=O)c2ccc3c(Cl)cccc3c2)C1=O,C17H15ClN2O4,39
COc1ccc(-c2ccc(C(=O)C3=C(C)C(=O)N(CC(=O)NC4CCCC4C)C3=O)cc2)cc1Cl,C27H27ClN2O5,60
CCCCN(C(=O)OC)C(=O)c1ccccc1Sc1ccccc1OC,C20H23NO4S,49
C1=Cc2ccc(c(-c3ccccc3N=c3[nH]nn[nH]3)c2-c2ccccc2)C=1,C22H15N5,40
