smiles,molecular_formula,num_atoms
CNCCN(C)CC(=O)NC1=CNc2ccc(F)cc2C(Oc2ccc(F)cc2)=C1,C22H24F2N4O2,53
COc1ccc(Oc2ccccc2C2(C)Cc3ccc(C)cc3C3C4=CC=C(C(=O)OC4)C32)c(C)c1,C32H30O4,64
CCCC(OC(=O)CN(C)C)C1Oc2nnc([nH]2)C1C(=O)O,C13H20N4O5,38
O=C(c1ccccc1)N1C=CN(C(=O)c2ccccc2OC(F)(F)C(F)(F)F)C1,C19H13F5N2O3,42
CCCOC(=O)c1cc2c3cc(OC)ccc3c1=Cc1ccccc1C=2,C23H20O3,46
CN(CCNC(N)=O)CCNC(=O)NCCCCCCCCCCNC(N)=O,C18H39N7O3,67
C=C(C)C=CNc1c(C)sc2c1c(=O)n(C)c(=O)n2C,C14H17N3O2S,36
CC(=NNc1cc2[nH]c1cc2C(=O)O)C(=O)c1ccc(C)c(C)c1,C18H17N3O3,39
O=c1[nH]c2nn(c(=O)n2CCN2CCCCC2)c2ccc1s2,C14H17N5O2S,39
COc1ccnc(-c2nc(COc3ccccc3OC)[nH]c2C(=O)N2CCCN(C)C2)c1,C23H27N5O4,58
COc1cccc(NC(=O)N2CCN(CCOc3csc4ccc(OC)cc34)C2=O)c1,C22H23N3O5S,54
O=C(CSc1c2n(C(=O)NO)c(=O)n1Cc1ccccc1-2)Oc1cccc(Cl)c1,C19H14ClN3O5S,43
CSC1=CC=C(O)C(F)=CC=C1NS(N)(=O)=O,C9H11FN2O3S2,28
NC(=S)SC1=NC=c2c3c(-c4nnc(-c5cccc6ccc7ccc([N+](=O)[O-])cc7c56)cc4[N+](=O)[O-])nn2N1N=3,C24H12N10O4S2,52
O=C(NC(=O)N(CCO)C1CCCCC1)c1ccc(-c2cc3c4ncc(c(=O)[nH]4)c3[nH]2)cc1,C24H25N5O4,55
CCSC1=NC=CC1=O,C6H7NOS,16
CC(C)(C)Oc1ccc(OCCCN(c2cccc3ccccc23)C(C)(C)C)cc1,C27H35NO2,65
CCOc1ccc(C)c(Oc2cccc(C(=O)c3ccccc3)c2)c1,C22H20O3,45
Cc1ccc(C(C)(C)C2CCN(CCN3CCC4CCCCN4C3=O)CC2)cc1,C25H39N3O,67
C#CC(=C(c1ccccc1)c1ccc2cc1c1ccc(C(=O)c3cc(C(C)=O)ccc3OC)c2c1)c1cccc(C)c1,C39H28O3,70
CCC(=O)N1CCN(C(=O)C=Nc2ccccc2)C1=O,C14H15N3O3,35
CCCC(=O)Nc1nc(C(=O)c2cccc(S(=O)(=O)c3ccccc3)c2)ns1,C19H17N3O4S2,45
