smiles,molecular_formula,num_atoms
Cc1cn2c(c1[N+](=O)[O-])C(=O)N(C(C)(C)C)CC2,C12H17N3O3,35
COc1ccc(C(=O)C(=CC=Cc2ccccc2)Oc2cccc(OC)c2)cc1,C25H22O4,51
COC1=CC=C2C1=CC=C2C1CCCCC1,C15H18O,34
COc1ccc(N2Cc3ccc(C)nc3N=C2[N+](=O)[O-])c(OC)c1,C16H16N4O4,40
COc1cc(-c2ccccc2)ccc1OCc1ccc(C(=O)N2C(=O)NC3C(NC(N)=O)CCCC32)cc1,C29H30N4O5,65
Cc1ccccc1C(=O)N1CCC(C)(C)N(c2ncn[nH]2)C1=O,C16H19N5O2,42
COC(=O)C(=CC=C(C)C(F)=CC=C(OC)c1ccc(C)cc1)c1ccccc1C,C26H27FO3,57
COc1ccc(N(C(=O)c2ccccc2)C(C)(C)C)c(C2=NC(=O)N(C)CC2)c1,C23H27N3O3,56
C=CC=Cc1c(NCCN2CCN3C(=O)C4(C)C(CCN4C)C3C2=O)ccc2ccc(OC)c(O)c12,C28H34N4O4,67
NC1OC2=CC=CC=C(C=C2)OCC1O,C11H13NO3,26
COc1ccc(F)cc1C1=C2CN(C1=O)C(=CC=C1NC1=O)S2,C16H11FN2O3S,34
O=C(Nc1ccc(-n2cnnc2-c2cncc(F)c2)cc1)c1ccc(F)cc1,C20H13F2N5O,41
O=C(C=c1c2cn1c(=O)n2CCCN1CCCCC1)n1c(=O)c2ccc1c(Cl)c2,C21H21ClN4O3,50
COc1cc(OCCCCCCN2CCCCC2)cc(C(=O)N2CCC(=O)OC2=O)c1,C23H32N2O6,63
