smiles,molecular_formula,num_atoms
COC1=Cc2cccc(c2)S(=O)(=O)N2CCN(CC2)C(=O)c2ccccc2C(Br)=C1,C22H21BrN2O4S,51
N#Cc1ccccc1CC(c1ccc(-c2ccccc2)cc1)N1CCOCC1,C25H24N2O,51
CC(C)(C)CC(Cn1c(=O)c2cc3nc(Nc4ccccc4)c2nc31)C(C)(C)C,C24H30N4O,59
CCN(CCCN(C(C)=Nc1nccc(C)n1)S(=O)(=O)c1cccc(Cl)c1)CCOc1ccccc1,C26H32ClN5O3S,68
CCn1nnnc1NC(=O)n1nnc(OC)n1,C6H9N9O2,26
O=C(c1csc2ccccc12)N1CCN(CC2CCCC2)C1=O,C18H20N2O2S,43
COc1cccc(-c2nc(O)nc(N(C)S(=O)(=O)C3=CC=C3Cl)n2)c1,C15H13ClN4O4S,38
CN(C)CCN(C)c1ccc2c(-c3nnnn3-c3ccccc3)c[nH]c2n1,C19H22N8,48
COc1ccc(Oc2ccc(C(=O)OCC3CCCOC3=O)cc2)c(OC)c1,C21H22O7,50
CCNC(=O)CSc1ncccc1-c1c(C)cccc1NC(=O)N(C)C,C19H24N4O2S,50
CN=C(N)c1ccc(-c2ccc(F)c(Br)c2)n1C(C)C,C15H17BrFN3,36
CCCN1C(=O)CC(=O)OC1=O,C7H9NO4,21
O=C(C1=C2C=C1O2)N1CCCCCC1,C11H13NO2,27
COc1ccc(OC(F)(F)C#N)c(N(C)C(=O)N2CCN(C3CCCCC3)C2=O)c1,C20H24F2N4O4,54
O=C1C(Cl)=CC=C(C2=CC=C(Cl)C(Br)=CC=C2Br)SC2=CC1=CC=CC=C2,C21H12Br2Cl2OS,39
CCCN1CCC(NC(=O)C(N)C(NC(=O)N(C)C(=O)c2ccc(C)cc2)C(C)(C)C)C1=O,C24H37N5O4,67
CCOC(=O)C1=C(Cl)C=C(Cl)OC1CC=C(C)C,C13H16Cl2O3,34
O=C1CN2C(=O)CCC(N1)C2C(=O)Nc1cccc(F)c1,C14H14FN3O3,35
