smiles,molecular_formula,num_atoms
CSCCN1CCN(C(=O)N(C)C(=O)c2cccc3ccccc23)C1=O,C19H21N3O3S,47
CCSc1nnc(Sc2ccc(C(N)=O)c3cc4ccccc4cc23)[nH]1,C19H16N4OS2,42
COC(=O)N(C)C1=NC(=O)N(CCCC(=O)O)C1=O,C10H13N3O6,32
COc1ccc2c(c1)c(OC)c(C(=O)N1CCCCC1=O)c1ccc(C(=O)O)nc12,C22H20N2O6,50
O=C(c1ccccc1)N(CCCc1ccccn1)S(=O)(=O)c1ccccc1,C21H20N2O3S,47
CCC[S+]([O-])CCN(C(=O)c1ccccc1)C(=O)c1ccc2[nH]c(=S)[nH]c2c1,C20H21N3O3S2,47
C=CC=C(Nc1nsc(N)n1)C(=CC=Cc1cccc(F)c1)c1ccccc1,C22H19FN4S,47
O=C(Nc1ccccc1)c1ccc2sc3cnccc3c2c1,C18H12N2OS,34
CC(C)=C(C)CC(Oc1ccccc1C)C(OC(=O)OC1CC2C(=O)OC1CC2C)C(C)C(C)C,C29H42O6,69
CCCN(C(=C(C)c1n[nH]c2ccccc12)N(C)N=NN(C)C)c1ccccc1,C22H29N7,57
COc1ccc2[nH]c(=Nc3nc4ncc3o4)n(CCN3CCN(C(=O)c4ccccc4)CC3)c2c1,C25H25N7O3,60
Cc1ccc(OCCCN(CCN2CCCCC2)C(=O)c2ccc3c4ccc3n24)cc1,C26H31N3O2,62
CCN(C)C(=O)c1c(C)n(CC)c(=O)n1CC,C12H21N3O2,38
Cc1cccc2cc(-c3cccc4cccn[b-]34)ccc12,C19H15BN-,36
COC1=CC=C2CCCCCC2CN(C(=O)Cc2ccc(OC)cc2)C1,C22H29NO3,54
COC1=C2C(=O)N=C(C2=O)N1C(=O)N1CCCN(CCCCN2CCCN(c3ccc(Cl)cc3)CC2)C1=O,C26H31ClN6O5,69
Cn1nc(-c2ccccc2)nc1NC(=O)N1CCN(c2ccccc2)CC1,C20H22N6O,49
O=C(O)C(=Cc1ccc(C(=O)Nc2ccccc2)c(Br)c1)NC(=O)c1ccccc1,C23H17BrN2O4,47
O=C(SC1=Nc2ccccc2C2CN(C(=O)NCc3cccc(F)c3)CCN12)c1ccccc1,C26H23FN4O2S,56
NC(=O)CCCN(C(=O)c1ccc(O)cc1)S(=O)(=O)c1ccc2ccc([N+](=O)[O-])cc2c1,C21H19N3O7S,51
O=C(c1cccc(Br)c1)N(CCCCc1cccnc1)C(=O)N1CCCCC1,C22H26BrN3O2,54
CCC(C)(C)C(C)=O,C7H14O,22
COC(=O)c1cccc(S(=O)(=O)N2CCCC(C3=CC=C=NC3=O)C2)c1,C18H18N2O5S,44
Cc1ccc(-c2ccc(C)c3ccccc23)c(C(=O)N2CCCC2CCCCOP(=O)(O)O)c1,C27H32NO5P,65
CCCCCCN1CCN(C(=O)c2ccc(Cl)cc2)C1=O,C16H21ClN2O2,42
CCCc1ccc(CCN(C)C(=O)C2=CC=C3SC=C2[N+]3=O)o1,C17H19N2O3S+,42
C[N+](=O)[N-]C(=O)C1COC(=O)N1,C5H7N3O4,18
CCOc1cc(OC)coc1=O,C8H10O4,22
COc1cc(F)c(Cl)c(OC(=O)NC2=CC(C(N)=O)=CC=C(c3nnc4n3CCS4)c3ccc(-c4ccccc4)c2c3)c1,C31H23ClFN5O4S,66
Cc1cc(C(C)(C)C)ccc1OP(=O)(OC1CCCCC1)OC(C)(C)C,C21H35O4P,61
