smiles,molecular_formula,num_atoms
CC(=O)OCC1c2ccc(C(=O)C(Cl)=CC3CCCCC3C#N)c(Cl)c2S(=O)(=O)N1CCC1CCCCC1,C28H34Cl2N2O5S,69
CC(C)(C)CCC(F)(F)C1=C(C(=O)OC(C)(C)C)C(=O)C2=C(CCOC2=O)C1=O,C21H26F2O6,55
CCCCCCCCSC1=C(C(=O)N2CCCOC2=O)C(=O)OC1,C17H25NO5S,49
COc1ccccc1Nc1cc(Br)ccc1OC1CCC(C2CCCC2)CC1,C24H30BrNO2,55
CC(=O)N1C(=O)N(Cc2cccc(-c3ccc4cc(Cl)c(Cl)cc4n3)c2)C2C(O)C21,C22H17Cl2N3O3,44
CC1(C)CCN(C(=O)c2c3cc4c(=O)n2C(C(=O)O)N4S3(=O)=O)CC1,C15H17N3O6S,42
CC1CCCN(c2cccc(-c3c(Cl)cccc3Br)n2)C(=O)N1,C17H17BrClN3O,39
COc1ccc(C2CCCC3CCCC32)c2ccccc12,C20H24O,42
O=C(C(=C1C(=O)N2CCN1C2=O)N(C(=O)c1ccccc1Cl)C1CCCCC1)N1CCCC1,C24H27ClN4O4,60
CC(=CC=C(F)c1ccccc1)C(=O)N(C)C(=O)c1ccccc1,C20H18FNO2,42
COc1cc(C(C)(C)C)cc(COC(=NN2C(=O)N3CC2C3=O)c2ccccc2)n1,C22H24N4O4,54
Cc1ccc(-c2ccc(C(=O)N3CCC4CC4C3)c3cc(NC(=O)N4CCCC4)ccc23)cc1,C29H31N3O2,65
COC(=Cc1ccccc1)C(=Cc1c(-c2ccc(C#N)cc2C(=O)O)oc2c3ccc(o3)c12)OC,C28H19NO6,54
Cc1cccc(C(=O)NC2CCC3C(=O)N(CCCC(C)(C)C)CC2N3C(=O)c2ccccc2)c1,C29H37N3O3,69
O=C1N(C(F)=Nc2ncccc2F)CCCC12CCCC2,C15H17F2N3O,38
COc1ccc(-c2cnc(SC3=Nc4cc5ccccc5cc4CN3CCc3ccccc3)[nH]2)cc1,C30H26N4OS,61
CCCN1CCCN(C2=NC3=C(C)C2=C3Nc2cc(Br)ccc2OC)C1=O,C20H23BrN4O2,49
COC=CC=CC=C(O)c1cccc(C=CC(=O)N2C(=O)C=C(Oc3ccccc3)C2=O)c1,C26H21NO6,54
