smiles,molecular_formula,num_atoms
CCC1=C(c2ccc(OC)cc2)C(=O)N(CCOC(=O)c2cccnc2)C1=O,C21H20N2O5,48
COC(=O)C1=C2C(=O)c3c(SCC(=O)O)c1c2n(CCOC(=O)c1cccc(Oc2cc(C(=O)O)ccc2OC)c1)c3=O,C29H21NO12S,64
CCOCC(c1cc(Cl)ccc1Cl)C(C(=O)OC)n1ncnc1NN=C1NS(=O)(=O)c2cc(O)ccc21,C22H22Cl2N6O6S,56
O=C1CN(c2ccc(-c3ccccc3)cc2OCCN2CCCCC2)C(=O)c2ccccc21,C28H28N2O3,61
CCN1CCN(c2ccc(-c3ccccc3)s2)C1=O,C15H16N2OS,35
CCOC1CN2c3nc(C(F)(F)F)ccc3C(=O)OC1C2C(O)C(=O)O,C15H15F3N2O6,37
CCN1CCN(C(C)=CC=C2C(=O)Nc3ccccc32)CC1,C18H23N3O,45
COC(=O)NC(=O)NCc1c[nH]c(-c2cccc(S(=O)(=O)N3CCCCC3)c2)n1,C18H23N5O5S,51
COC(=O)c1ccc(C(=O)OC2CCCN(C3CCCCC3)C2)o1,C18H25NO5,49
Oc1ncccc1N=C1Sc2nc1c(-c1ccc(Cl)cc1)n2-c1ccccc1OCCOc1ccccc1,C29H21ClN4O3S,59
NC(=O)N1CCN2C1=NC(=CC=C(Cl)c1cccc(Cl)c1)S2(=O)=O,C14H12Cl2N4O3S,36
N#CC=C(F)C(F)=CC(F)=CC=C(Cl)C=CC(Cl)=CC=C1C2=NN=C1SC(Nc1ccc(Cl)cc1)=N2,C24H13Cl3F3N5S,49
O=C1C=C(Cl)C=C2OC(c3ccccc3[N+](=O)[O-])C(O)C12,C14H10ClNO5,29
CSc1ccccc1CC(NC(=O)COc1ccccc1Cl)c1ccc(O)cc1,C23H22ClNO3S,50
COC1=CC2=CC=C3NC(=O)C(COC2=O)COC3=C1,C14H13NO5,33
CCN(CCNC(=O)c1cnc(N2CCCCC2)c2ccccc12)CCc1ccccc1,C27H34N4O,66
CCCC1C=C(S(=O)(=O)N2C(=O)C3CCC2C(C)(C)C3)C(=O)O1,C16H23NO5S,44
NC(=O)c1nc(N)nc2c1OC1C(O)CCN21,C9H11N5O3,26
CCCCN1C(=O)C2C3N(CCCC3(C)c3ccccc3)C(=O)N2C1=O,C20H25N3O3,49
CC(C)CC(C1COCC(=O)O1)C1OC(=O)C(c2ccc(Br)cc2)=CC1=O,C20H21BrO6,45
CN(CC[N+](=O)[O-])C(=O)N1CCCCC1,C9H17N3O3,32
CCCN(C(=O)c1ccccc1)C(=O)c1c(C(=O)OC)csc1SC,C18H19NO4S2,44
CC(=O)N1CCCn2c(Sc3ccc(Cl)cc3)nnc21,C13H13ClN4OS,33
COc1cc(OCCOc2cccc(C(C)N3CCCOC3=O)c2)ccc1C(=O)O,C22H25NO7,54
