smiles,molecular_formula,num_atoms
O=S(=O)(NCCN1CCOCC1)C1=CC=C1C(F)(F)F,C11H15F3N2O3S,35
COc1ccccc1OC(=O)C=C(C)C,C12H14O3,29
O=C1CC=CC(OCCN2C(=O)CCCC2C(=O)O)=C1c1ccccc1,C20H21NO5,46
CC1=C(C(=O)OCCCC(C)(C)C)C(=O)OC1=O,C13H18O5,36
COC(CO)C(OP(=O)(O)O)C1OC(OP(=O)(O)OP(=O)(O)O)OP(=O)(O)O1,C6H16O18P4,40
CN1C(=O)c2ccccc2C(=O)Nc2ccccc2C(=O)C2=CC=C(Br)C=CC(=O)C1=C2,C25H17BrN2O4,49
NC(=O)OC(=O)c1cccc([N+](=O)[O-])c1,C8H6N2O5,21
COC1=CC=C(CCN(C)C(=O)C(C)(C)C)C2=CC(=C1)C(=O)N(C)C2=O,C20H26N2O4,52
COc1c(NC(N)=O)cc2c(Br)c1O2,C8H7BrN2O3,21
CCCCN(C(=O)CN1CCCC1)C(=O)NCCOC(=O)c1cccc2[nH]c(NCCOC)nc12,C24H36N6O5,70
Cc1ccc(Cl)c(-c2ccc3c(n2)OCCC32CCC3CCCN3C2)c1,C22H25ClN2O,51
CCCCNC(=O)C1=C(Oc2cccc([N+](=O)[O-])c2)C=CN=Cc2cc(OC)ccc2Sc2cc(OC)ccc21,C30H29N3O6S,69
COc1cc(C2(CCC(OC)C(=O)O)Cc3ccc2cc3)ccc1C#N,C21H21NO4,46
CN1C(=O)c2ccc(N(C(=O)c3ccccc3)C(=O)N3CCCCC3)cc2C1=O,C22H21N3O4,50
O=C1N(CCCCCSC2=Nc3cc4ncc3S(=O)(=O)N24)CCN1Cc1ccccc1,C21H23N5O3S2,54
O=c1c2cnc(nc2N2CCCCCC2)n1CCNCCCc1ccccc1Cl,C22H28ClN5O,57
CC(C)(C)c1ccccc1C(=O)N1C(CN2CCCCC2)CCCC1(C)C,C24H38N2O,64
COC(=O)C1=C(C(=O)OCC(C)(C)c2cc(Cl)ccc2Cl)CCCC1,C19H22Cl2O4,47
O=C(c1ccccc1Cl)N1CCn2nc(Cl)nc2C1=O,C12H8Cl2N4O2,28
Cl[Fe-](Cl)(Cl)Cl,Cl4Fe-,5
O=C(O)c1ccc(C(=O)C(=Cc2ccccc2O)C(=O)c2ccc3cc2C3=O)cc1,C24H14O6,44
CC(C)(C)C(C)(C)C1NS(=O)(=O)c2cc(F)c1nc2F,C13H18F2N2O2S,37
Clc1ccccc1C#Cc1ccccc1,C14H9Cl,24
CCN(c1cc(-c2ccccc2)nc(N)n1)c1ccc(C)nc1N,C18H20N6,44
COc1ccc2c(Br)ccc(CN(C)C3CCN(C)C3)c2c1,C18H23BrN2O,44
COc1ccc(NC(=O)c2ccc(-c3c[nH]nc3CN3CCCCC3=O)cc2)cc1,C23H24N4O3,53
CN1C(=O)c2ccc(COC3=CC=C4C=CC=C43)cc2C1=O,C18H13NO3,35
CN(C)C(=O)c1c2csc1C(=O)N2CCN1CCCC1,C14H19N3O2S,39
CCCN(CC)C(=O)N1CCN(c2cccc(Cl)n2)CC1,C15H23ClN4O,44
CN1N=CC=CC1=CC=C1NC(=O)NC1=O,C10H10N4O2,26
