smiles,molecular_formula,num_atoms
CN(C)C(=O)c1c(Sc2nc3nn2c2ccc(cc2)s3)c2[nH]c1cc2F,C17H12FN5OS2,37
CCOC(=O)C(=C(C)c1ccccc1)c1nc(-c2ccccc2)c(C)nc1C,C24H24N2O2,52
CCCCn1c(NN=c2[nH]c3ccc2nn3)nnc1SCc1ccccc1,C18H20N8S,47
COc1ccc(Br)c(S(=O)(=O)N(CCc2ccc(C)cc2)C(=O)c2ccnc(C)c2)c1,C23H23BrN2O4S,54
CN(C)C(=O)c1ccc2cc1C(=O)O2,C10H9NO3,23
CN(Cn1nc2c(n1)N=C=N2)C(=O)c1ccc(C(F)(F)F)cc1,C13H9F3N6O,32
CCN1CCC2NC(=O)N(C(=O)C(=NC(C)(C)C)SC)C2C1=O,C15H24N4O3S,45
O=C(Nc1ccc(Cl)cc1)N(CCCCOc1cccc(Cl)c1)c1ccc(Cl)cc1N1CCCC1,C27H28Cl3N3O2,63
COC(=O)CN1CCCC(N2CC(C(=O)NN3C(=O)C4=CSC3=NS4)OC2=O)C1=O,C16H17N5O7S2,45
CC(CCN(C(=O)c1ccccc1)c1nc2ccc1s2)C(=O)N(C)C(=O)N1CCCC1,C23H26N4O3S,57
CN(C(=O)N(C(=NC1=NCCC(=O)N1)c1cccc2ccccc12)C(F)(F)F)c1ccccc1,C24H20F3N5O2,54
COc1cc(C(=O)N(CCCc2cc3ccccc3[nH]2)c2ccc(N)nc2)ccc1[N+](=O)[O-],C24H23N5O4,55
COc1ccc(C(F)(F)c2cn(-c3cncc(C)c3)nc2C)cc1,C18H17F2N3O,41
CN(C)CCSc1ccc(C(=O)NC(=O)NC(N)=S)c2cc(F)ccc12,C17H19FN4O2S2,45
CN(C(=O)Nc1ccc(-c2ccccc2)cc1F)C(=O)N1CCN(C(=O)NO)CC1,C20H22FN5O4,52
O=S(=O)(NC1CCC(CCCC2CCCC2)CC1)c1nc2ccc1CC2,C21H32N2O2S,56
CCCCCCN(CCN1CCNC1=O)C(=O)N1CCCC1,C16H30N4O2,52
O=C1C2=CC=CCCCCCCCCN3CC(CC2)N1C3=O,C18H26N2O2,47
COCCOC(=O)OCCOCCSC,C9H18O5S,33
O=C(O)c1ccccc1C(=O)N1CCCCC1,C13H15NO3,32
FC(F)(F)Oc1cccc(C(F)(F)F)c1-n1nnc(=NN=C2SCCS2)c2ccccc21,C18H11F6N5OS2,43
CC=c1c2ccc(N=C(N)Sc3cc(OC)c(F)cc3-c3c(O)c4ccc3cc4)c1c2,C25H19FN2O2S,50
CCCCCN(C(=O)OC1CCCCC1OC(=O)c1ccccc1)C(CC(=O)O)c1ccc(C)nc1,C28H36N2O6,69
CCC1CN(CCCCN2C(=O)OC3C(O)C(n4cc(C)ccc4=O)CCC32)C(=O)O1,C22H31N3O6,57
COC(=O)c1ccc2c(c1)CCCCN1CCCN(Cc3ccnc(c3)C(C)=C2)C1=O,C25H29N3O3,60
Cc1ccc(S(=O)(=O)N(C(=O)N(C)C)c2ccccc2Br)cc1,C16H17BrN2O3S,40
CSc1nc2c(C=C(C)c3ccc(N)cc3)n1CC2,C15H17N3S,36
COc1cccc(OC=Cc2ccc(C3=CC(=O)N(CCN4CCCCC4)C3=O)s2)c1,C24H26N2O4S,57
N#Cc1cc(-c2nc3nn2CN3S(=O)(=O)N2C3CCCC2CC3)ccc1Cl,C17H17ClN6O2S,43
Cn1cc(C(N)=O)ccc1=O,C7H8N2O2,19
O=C(c1cccc(Cl)c1)n1ccc2ccc([N+](=O)[O-])c(=O)c-2n1,C15H8ClN3O4,31
