smiles,molecular_formula,num_atoms
COc1ccc(C=C2C=C2)c(C(=O)N2CCOCC2)c1,C16H17NO3,37
COC(C=C(C(=O)NC1CCCC1CSc1cccc2ccc3cc(F)c(OC)cc3c12)C(F)(F)F)=C(C(F)(F)F)C(F)(F)F,C30H25F10NO3S,68
CC1(C)COC(=O)CC1(C)C,C9H16O2,27
CCCN(C(=O)c1cc(OCC)ccc1O)C(=O)C1CCCCC1,C19H27NO4,51
CCN1N=C(c2ccccc2)SC1=C1SCC(=O)N(c2cc(F)cc(Cl)c2)C1=O,C20H15ClFN3O2S2,44
CC(C)(C)N1CCCCC1=O,C9H17NO,28
COC1=Cc2sc3nc(=O)[nH]c1cc-3cccc2C(=O)O,C14H10N2O4S,31
COc1ccc2oc(C(=O)NCCN3CCN(CCN4CCCCC4)C3=O)cc2c1,C22H30N4O4,60
COc1ccc2c(c1C=CC1OC1C(=O)O)C(C)(C)CC1(CCCCC1)O2,C22H28O5,53
COc1ccc2sc3c(C(=O)NCCC(C)(C)C)n(CCCN4CCNC4=O)c(=O)n3c2c1,C23H31N5O4S,64
COCC(=O)NCC1C(CNC(=O)NCCCCCNC(=N)N)NC(=O)N1C=C([N+](=O)[O-])[N+](=O)[O-],C17H30N10O8,63
CC(=O)NC(C)C(=O)[O-],C5H8NO3-,16
CCN(CCOC(=O)C(C)NC(=O)c1ncccc1OC)C(=O)c1ccc2c(=O)[nH]c(F)nc2c1,C23H24FN5O6,57
O=C(CN1CCC2(CCCCC2)C1=O)N1CCN(C(=O)c2ccccc2)CC1,C22H29N3O3,57
NC(=NC=C1C=CN=C=N1)Nc1ccc(Cl)c(Cl)c1,C12H9Cl2N5,28
CN(C)CCc1ccc(Cl)nc1Sc1ncccc1Cl,C14H15Cl2N3S,35
COc1ccc(-c2ccc3c(c2)CCCC3)cc1CNC(C)=O,C20H23NO2,46
O=C1Nc2ccccc2N(CCOc2ccccc2)N1,C15H15N3O2,35
CC12CN(CCC1N1CCN(Cc3ccccn3)CC1)C2,C17H26N4,47
O=C1CSc2ccccc2N2C(=O)CN1C2=O,C11H8N2O3S,25
Clc1cc2ccc1c1nnnn1c1ccccc1c1ccccc21,C19H11ClN4,35
CC=CC=C1C=C(N=C(NC(=O)c2ccccc2)SCCCc2ccccc2)N(C(=O)c2nc3ccc2s3)C1=O,C31H26N4O3S2,66
N#Cc1nnc(N2C(=O)CCCC2CCC2CCCCC2)s1,C16H22N4OS,44
Cc1c[nH]c(Nc2ccc(F)cc2)n1,C10H10FN3,23
CC(C)CCCCCCCCCCOC1C2=CC(=C2)OC1C,C20H34O2,54
COc1ccc(CCCN2c3nc(cs3)-c3ccccc32)cc1,C19H18N2OS,41
O=C(c1ccc([N+](=O)c2ccc(I)cc2)cc1[B-](F)(F)I)N1CCC2(CCCC2)C1,C21H21BF2I2N2O2,51
CN1CN(C(=O)C2=CC=C3C=C(NC(=O)c4ccc(F)c(F)c4)C=C32)c2ccccc2S1(=O)=O,C24H17F2N3O4S,51
Clc1ccc(Sc2ccccc2CCCCCCC2CCCCC2)c2cccc[n+]12,C27H33ClNS+,63
