smiles,molecular_formula,num_atoms
Cc1cc2c(c3c1OCCCCN1CCN(C1=O)C3=NC=CC=CC=C1CCCCS1)-c1nnnc(n1)S2,C27H29N7O2S2,67
O=C1CN(C2CCCC(O)C2O)c2ncnc1n2,C11H14N4O3,29
CC(=O)N(CC(=O)O)c1nccc2ccc([N+](=O)[O-])cc12,C13H11N3O5,32
CN(C)c1cccc(N(C)c2ccccc2C(=O)N2CCn3nc(-c4ccco4)nc32)c1,C24H24N6O2,56
CCCN(C)CCCNC(=O)CCC1=C(F)C=C2C1=Nc1ccccc12,C21H26FN3O,52
CC(=O)C1C2C3C(=O)N1C(=O)C3C1C3CCC1(CCC3(C)C)C2C,C20H27NO3,44
CN(CCCCCCN1N=C2OC(=CS2)C1=O)S(=O)(=O)c1ccc(Cl)cn1,C16H19ClN4O4S2,46
CC(C)(C)c1cc(COP(=O)=O)c(CCCCCCCOP(=O)=O)s1,C16H26O6P2S,51
O=C(N1CCCC1)N(c1cc2ccc1NS2(=O)=O)N(c1ccccc1)c1ccc(F)cc1,C23H21FN4O3S,53
CCCOC(=NC(C)=CC1=CN=C=N1)c1ccccc1,C16H17N3O,37
Cc1ccc(-c2ccccc2-c2nnc(NC(=O)c3ccccc3)s2)cc1,C22H17N3OS,44
CCC1CCN(C2=NC3=NSC(=N2)N3C(C)(C)C)C1=O,C13H19N5OS,38
CC(C)(C)N1CCN(c2nc3c(s2)=CC=3)CC1,C13H19N3S,36
CN(CCn1c(=O)c2cnc1nc2Br)C(=O)C1CCCCC1,C15H19BrN4O2,41
N#CSc1ccccc1,C7H5NS,14
CC(=NN=C(CN1CCCC1)c1cnn[nH]1)C1=CC=C(Cl)C(=Cc2ccccc2C#N)C1=O,C24H22ClN7O,54
O=c1oc2ccc1cc2CCCCCCCCCC1CCCC1,C21H30O2,53
CCN(CCCN1CCCCC1)C(=O)c1ccc(C)cc1,C18H28N2O,49
N#Cc1cccc(-c2ccc(C(=CC=CC=C3C=C4CN3N=N4)C(F)(F)Oc3ccccc3)c3nnnn23)c1,C28H18F2N8O,57
CC(=O)N1C(=O)N2C(=O)OC(C2C)C1C(=O)NCCN(C)C(=O)c1ccccn1,C18H21N5O6,47
CN(C)c1nnc(NC(=S)NC(=O)c2ccccc2)s1,C12H13N5OS2,33
Cn1c(=Nc2cc(Cl)cc(=O)n2CCCN2CCCC2)sc2ccc(Cl)cc2c1=O,C21H22Cl2N4O2S,52
N#CC1=CC=c2nc(C(=O)N3CC4CCCCN4C3=O)sc2=CC=C1,C18H16N4O2S,41
