smiles,molecular_formula,num_atoms
CCOC(=O)C(C)=CC=Cc1ccc(Cl)cc1C(=O)N1CCCCC1,C20H24ClNO3,49
COC(=O)c1cc(OC)ccc1-c1ccc(C(=O)O)c(C(=O)O)c1,C17H14O7,38
COc1ccccc1ON=c1ccn(-c2ccccc2)nc1C(=O)N1CCN(C(=O)c2ccccc2)CC1,C29H27N5O4,65
COc1ccc(-c2cn(C(C)C(N)Cc3ccccc3)c(=O)s2)cc1,C20H22N2O2S,45
CN(C(=O)NC(C)(Cl)Cl)C(=O)N1CCCCC1,C10H17Cl2N3O2,34
CCOP(=O)(OCCCOC(=O)C1C(=O)N2CCN1C2=O)OC(C)=O,C13H19N2O9P,43
O=C(Nc1nccs1)c1ccccc1S(=O)(=O)Nc1ccccc1OC(F)(F)F,C17H12F3N3O4S2,41
CNC(=O)c1ccccc1NC(=O)N1C=C(OC)c2cc(C)cc1c2,C19H19N3O3,44
COC(=O)N1CCN(C(=O)NC(N)=O)CC1,C8H14N4O4,30
CCN(C(C)(C)C)S(=O)(=O)c1cnc2cc1-c1ccc(C(F)(F)F)cc1C2=O,C19H19F3N2O3S,47
O=C(CN(C(=O)O)c1nccc2ccccc12)NCCCCc1ccc2ccccc2c1,C26H25N3O3,57
COC(=O)CCC(=NN1C2=CC=CC1=CC=C2)c1ccccc1,C19H18N2O2,41
COCCCCCn1nc(N2CCN(Cc3ccco3)C2=O)c2ccc(S(=O)(=O)N(C)C)cc21,C23H31N5O5S,65
O=C(NCc1ccccc1)Nc1nc(C(O)c2ccc3occcc2-3)cs1,C20H17N3O3S,43
CCN1C(=O)c2ccccc2C(c2ccc(I)cc2[N+](=O)[O-])C1C(C)(C)C,C21H23IN2O3,48
O=C1NC(=O)C(Nc2ncccc2Cl)=C1Cc1c(Cl)ccc(Cl)c1Cl,C16H9Cl4N3O2,33
O=C1CCCN1c1nc(-c2ccccc2)nc(-c2ccc(F)cc2)n1,C19H15FN4O,40
COC(=O)C(C=C1CCCC=C1C)=C(C(=O)OC)C(=O)OCC(C)(C)C,C20H28O6,54
C=Cc1ccc(O)c2c1N(C1=C3OCC=C3C(=O)N(Cc3ccccc3)C1=O)N=C(SC)S2,C24H19N3O4S2,52
Cc1ncn(C2C(O)C2O)c1-c1ccccc1C#N,C14H13N3O2,29
CC(=O)OCCCC(C(=O)N1CCSCC1)=C(C)C,C14H23NO3S,42
COC(=O)Cn1c(Cc2ccccc2)nn(C(=O)c2ccc(Cl)cc2C)c1=O,C20H18ClN3O4,46
O=C1C2=CC=C1N(CCCCCc1ccc(F)cc1)C2=O,C17H16FNO2,37
CCCCCc1nnc(C#N)n1CC,C10H16N4,30
CCCCCC(=O)N(C)C1=NC(=CC=C(OC)C(OC)=c2cc(F)cc3c2=CC=C3)N=N1,C24H27FN4O3,59
COCCN(C(=O)C1=CSc2nnc1n2C)c1ccc(Cl)cc1F,C15H14ClFN4O2S,38
