smiles,molecular_formula,num_atoms
O=c1[nH]c(NCc2ccccc2)nc2nc(-c3cccc(-c4ccccc4)c3)nn12,C23H18N6O,47
COc1ccc(C(=O)OC(=O)C2CC3(C)C(CCCC3C(C)(C)C)C(=O)O2)cc1,C23H30O6,56
Cc1nnnn1C(=O)Nc1ccccc1,C9H9N5O,24
CCC(NC(=O)NC1CCCN(c2nnns2)C1)C(C)O,C12H22N6O2S,40
CCCN(CCOCC)C(=O)c1nc2c(C(=O)O)nc1c1ccccc21,C19H21N3O4,47
Cc1cc(C2C(=O)NCC(=O)N2CCCN2CCCC2)ccc1F,C18H24FN3O2,47
CCC(OC(=O)c1c(C(=O)OC)c2ccc1cc2)c1ccccc1,C20H18O4,41
CC(C)(C)N1CCC(n2c(=O)c3cccnc3n(-c3cc(F)ccn3)c2=O)CC1,C21H24FN5O2,53
COC(=O)C1CCCN1S(=O)(=O)c1ccc([N+](=O)[O-])c(C(=O)N(C)C)c1,C15H19N3O7S,44
COCCOc1ccc2c(c1)c1c(C)n[nH]c1n2CC(=O)Nc1ccc(C)cc1,C22H24N4O3,52
O=C1c2c(nc3n(c2=O)-c2ccc(cc2)S(=O)(=O)N3)OCN1CCCC1CCCSC1,C20H22N4O5S2,53
COc1ccc(SC2=C3C(=O)N4C(=O)N3C(=O)N(C)C(=O)N3CC(O)C(O)N(CCOc5ccc6c(c5[N+](=O)[O-])SC(=C24)S6)C3)cc1,C28H24N6O10S3,69
CCCCCN1CCN(c2ncnc(N)n2)CC1,C12H22N6,40
O=C(NCCCN1CCN(c2ccccc2Nc2ccccc2)CC1)c1ccccc1,C26H30N4O,60
C=C(F)C=Cc1ccc(C(=O)OC2CCCC(OC)C2O)c2ccccc12,C22H23FO4,47
CCN1CCN2CCN(C=C(C#N)c3ccccc3)C(C)C(C1)C2,C20H28N4,50
O=C1C(C(=O)N2CCOCC2)=CC=C1c1ccc(Br)cc1,C16H14BrNO3,35
Cc1nsc(N(C(=O)CCN2CCCCC2)C(C)(C)C)n1,C15H26N4OS,47
CN(C(=O)c1csc2c1CCCC2)C(=O)C1CCCC1,C16H21NO2S,41
CC(C=C(C(=O)Nc1ccccn1)C1CCCC1)=NN(c1nc2ccccc2c(=O)[nH]1)C1CC1,C26H28N6O2,61
CC1(OC(=O)c2ccccc2)CCCCC1,C14H18O2,34
CCCCN(C(=O)c1cc2ccc1n2C)S(=O)(=O)c1cccc(C)c1,C19H22N2O3S,47
COC(=O)N(CCN1CCCCC1)c1ccc(OC)cc1NC(=O)C1NC(=O)C2=CC1=C2,C23H28N4O5,59
