smiles,molecular_formula,num_atoms
COc1cccc(CN(C(=O)CN(C)C)C(=O)c2cc(Cl)ccc2S(=O)(=O)N2CCC2)c1,C22H26ClN3O5S,58
CC(=CC(=NN=Cc1ccccc1F)c1ccccc1)c1ccccn1,C22H18FN3,44
COc1cccc(Cl)c1SC(=CC=C(O)c1ccccc1)c1nnc(C)nn1,C20H17ClN4O2S,45
C=Cc1cc(C(=O)N2CCCCC2)c(Nc2cc(F)ccc2Cl)s1,C18H18ClFN2OS,42
CCOc1cc(S(=O)(=O)N2CCN(COCc3cc4ccc3c(F)c4)CC2)c(Cl)cc1OC,C23H26ClFN2O5S,59
O=C1NC2=C(C(=O)N3CCN(C(=O)N4CCCCC4)CC3)N(CCO1)c1nc3ccc1n2c3=O,C22H25N7O5,59
CCSC(C(=O)c1ccccc1)=C(C(=O)O)C(=O)c1cccc(O)c1,C19H16O5S,41
Oc1ccccc1Oc1cc(F)ccc1-c1ccon1,C15H10FNO3,30
CCn1nnnc1-c1ccc(C(C)=CC=C2COc3cccc2c3)cc1,C21H20N4O,46
CC1(C)CNC(=O)C(=O)N1C1OC(n2nc3nc2NC3=O)C(O)C(OP(=O)(O)O)C1O,C14H19N6O10P,45
Cc1cn(C(=O)N2CCCC2)c(=O)n1-c1ccccc1F,C15H16FN3O2,37
CCC1c2nc(c(C)s2)C1OC1CCCCC1,C14H21NOS,35
C=c1cccc2c1=C(C1=Nc3ccc4c(c(C(=O)OCC)c5cccc4c35)S1)C(=O)N(C1CCCCC1)C2=O,C32H26N2O4S,65
COc1ccc(C2=CC(=O)c3nc2n(C(=O)c2ccccc2)n3)cc1Cl,C19H12ClN3O3,38
CN(C(=O)C=Cc1cccc(Cl)c1)C(=O)Nc1ccccc1Cl,C17H14Cl2N2O2,37
Cc1ccc2c(Sc3cccc4ccc(Br)cc34)nc(=O)[nH]c2n1,C18H12BrN3OS,35
COC(=O)c1ccc(S(=O)(=O)N2CCCC2)c2ccc(OC)cc12,C17H19NO5S,43
CC(C)(C)OC(=O)C1CCCCC1,C11H20O2,33
